strategy_name,filter_count,filters,filter_class_names,total_trades,trades_per_year,passes_trade_filter,net_pnl,profit_factor,average_trade,is_trades,oos_trades,is_pf,oos_pf,recent_12m_trades,recent_12m_pf,quality_flag,quality_score,pct_profitable_years,max_consecutive_losing_years,consistency_flag,filter_classes
ComboTrend_TrendDirection_UpClose_TwoBarUp_TrendSlope_CloseAboveFastSMA,5,"TrendDirectionFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter,CloseAboveFastSMAFilter","TrendDirectionFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter,CloseAboveFastSMAFilter",1205,66.19,True,-250136.69,0.43,-207.58,1205,0,0.43,0.0,268,0.51,EDGE_DECAYED_OOS,0.1804,0.0,6,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_UpClose_TwoBarUp_TrendSlope_CloseAboveFastSMA,6,"TrendDirectionFilter,RecoveryTriggerFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter,CloseAboveFastSMAFilter","TrendDirectionFilter,RecoveryTriggerFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter,CloseAboveFastSMAFilter",1205,66.19,True,-250136.69,0.43,-207.58,1205,0,0.43,0.0,268,0.51,EDGE_DECAYED_OOS,0.1804,0.0,6,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_TrendDirection_Momentum_UpClose_TrendSlope_HigherLow,5,"TrendDirectionFilter,MomentumFilter,UpCloseFilter,TrendSlopeFilter,HigherLowFilter","TrendDirectionFilter,MomentumFilter,UpCloseFilter,TrendSlopeFilter,HigherLowFilter",1176,64.6,True,-250138.97,0.49,-212.7,1176,0,0.49,0.0,258,0.48,EDGE_DECAYED_OOS,0.18,0.0,6,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_TwoBarUp_TrendSlope_HigherLow,4,"TrendDirectionFilter,TwoBarUpFilter,TrendSlopeFilter,HigherLowFilter","TrendDirectionFilter,TwoBarUpFilter,TrendSlopeFilter,HigherLowFilter",1239,68.06,True,-250139.03,0.43,-201.89,1239,0,0.43,0.0,265,0.54,EDGE_DECAYED_OOS,0.183,0.0,6,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_UpClose_TwoBarUp_TrendSlope_HigherLow,5,"TrendDirectionFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter,HigherLowFilter","TrendDirectionFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter,HigherLowFilter",1239,68.06,True,-250139.03,0.43,-201.89,1239,0,0.43,0.0,265,0.54,EDGE_DECAYED_OOS,0.183,0.0,6,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Pullback_RecoveryTrigger_CloseAboveFastSMA_HigherLow,4,"PullbackFilter,RecoveryTriggerFilter,CloseAboveFastSMAFilter,HigherLowFilter","PullbackFilter,RecoveryTriggerFilter,CloseAboveFastSMAFilter,HigherLowFilter",1835,100.8,True,-250140.66,0.73,-136.32,1393,442,0.7,0.87,136,0.65,MARGINAL,0.4221,0.0667,12,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_RecoveryTrigger_Volatility_UpClose_HigherLow,4,"RecoveryTriggerFilter,VolatilityFilter,UpCloseFilter,HigherLowFilter","RecoveryTriggerFilter,VolatilityFilter,UpCloseFilter,HigherLowFilter",1562,85.81,True,-250144.5,0.59,-160.14,1562,0,0.59,0.0,340,0.56,EDGE_DECAYED_OOS,0.1845,0.0,5,INCONSISTENT,"[<class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Volatility_UpClose_CloseAboveFastSMA_HigherLow,4,"VolatilityFilter,UpCloseFilter,CloseAboveFastSMAFilter,HigherLowFilter","VolatilityFilter,UpCloseFilter,CloseAboveFastSMAFilter,HigherLowFilter",1562,85.81,True,-250144.5,0.59,-160.14,1562,0,0.59,0.0,340,0.56,EDGE_DECAYED_OOS,0.1845,0.0,5,INCONSISTENT,"[<class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_RecoveryTrigger_Volatility_UpClose_CloseAboveFastSMA_HigherLow,5,"RecoveryTriggerFilter,VolatilityFilter,UpCloseFilter,CloseAboveFastSMAFilter,HigherLowFilter","RecoveryTriggerFilter,VolatilityFilter,UpCloseFilter,CloseAboveFastSMAFilter,HigherLowFilter",1562,85.81,True,-250144.5,0.59,-160.14,1562,0,0.59,0.0,340,0.56,EDGE_DECAYED_OOS,0.1845,0.0,5,INCONSISTENT,"[<class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_RecoveryTrigger_Volatility_Momentum_TrendSlope_HigherLow,5,"RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,TrendSlopeFilter,HigherLowFilter","RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,TrendSlopeFilter,HigherLowFilter",1337,73.45,True,-250146.5,0.51,-187.1,1337,0,0.51,0.0,269,0.48,EDGE_DECAYED_OOS,0.18,0.0,6,INCONSISTENT,"[<class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Volatility_Momentum_TrendSlope_CloseAboveFastSMA_HigherLow,5,"VolatilityFilter,MomentumFilter,TrendSlopeFilter,CloseAboveFastSMAFilter,HigherLowFilter","VolatilityFilter,MomentumFilter,TrendSlopeFilter,CloseAboveFastSMAFilter,HigherLowFilter",1337,73.45,True,-250146.5,0.51,-187.1,1337,0,0.51,0.0,269,0.48,EDGE_DECAYED_OOS,0.18,0.0,6,INCONSISTENT,"[<class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_RecoveryTrigger_Volatility_Momentum_TrendSlope_CloseAboveFastSMA_HigherLow,6,"RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,TrendSlopeFilter,CloseAboveFastSMAFilter,HigherLowFilter","RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,TrendSlopeFilter,CloseAboveFastSMAFilter,HigherLowFilter",1337,73.45,True,-250146.5,0.51,-187.1,1337,0,0.51,0.0,269,0.48,EDGE_DECAYED_OOS,0.18,0.0,6,INCONSISTENT,"[<class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_RecoveryTrigger_Momentum_TrendSlope_CloseAboveFastSMA,4,"RecoveryTriggerFilter,MomentumFilter,TrendSlopeFilter,CloseAboveFastSMAFilter","RecoveryTriggerFilter,MomentumFilter,TrendSlopeFilter,CloseAboveFastSMAFilter",1458,80.09,True,-250147.09,0.55,-171.57,1458,0,0.55,0.0,460,0.51,EDGE_DECAYED_OOS,0.2558,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_TrendDirection_Volatility_TwoBarUp_HigherLow,4,"TrendDirectionFilter,VolatilityFilter,TwoBarUpFilter,HigherLowFilter","TrendDirectionFilter,VolatilityFilter,TwoBarUpFilter,HigherLowFilter",1455,79.93,True,-250149.09,0.54,-171.92,1455,0,0.54,0.0,247,0.51,EDGE_DECAYED_OOS,0.1809,0.0,7,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Volatility_UpClose_TwoBarUp_HigherLow,5,"TrendDirectionFilter,VolatilityFilter,UpCloseFilter,TwoBarUpFilter,HigherLowFilter","TrendDirectionFilter,VolatilityFilter,UpCloseFilter,TwoBarUpFilter,HigherLowFilter",1455,79.93,True,-250149.09,0.54,-171.92,1455,0,0.54,0.0,247,0.51,EDGE_DECAYED_OOS,0.1809,0.0,7,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Volatility_UpClose_TrendSlope_HigherLow,5,"TrendDirectionFilter,VolatilityFilter,UpCloseFilter,TrendSlopeFilter,HigherLowFilter","TrendDirectionFilter,VolatilityFilter,UpCloseFilter,TrendSlopeFilter,HigherLowFilter",1156,63.5,True,-250149.69,0.44,-216.39,1156,0,0.44,0.0,241,0.41,EDGE_DECAYED_OOS,0.18,0.0,6,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Pullback_UpClose_TwoBarUp_HigherLow,4,"PullbackFilter,UpCloseFilter,TwoBarUpFilter,HigherLowFilter","PullbackFilter,UpCloseFilter,TwoBarUpFilter,HigherLowFilter",1727,94.87,True,-250149.78,0.62,-144.85,1727,0,0.62,0.0,239,0.5,EDGE_DECAYED_OOS,0.1803,0.0,8,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Momentum_UpClose_TwoBarUp,4,"TrendDirectionFilter,MomentumFilter,UpCloseFilter,TwoBarUpFilter","TrendDirectionFilter,MomentumFilter,UpCloseFilter,TwoBarUpFilter",1221,67.07,True,-250150.34,0.47,-204.87,1221,0,0.47,0.0,255,0.49,EDGE_DECAYED_OOS,0.18,0.0,6,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>]"
ComboTrend_TrendDirection_UpClose_TrendSlope_HigherLow,4,"TrendDirectionFilter,UpCloseFilter,TrendSlopeFilter,HigherLowFilter","TrendDirectionFilter,UpCloseFilter,TrendSlopeFilter,HigherLowFilter",1247,68.5,True,-250150.81,0.46,-200.6,1247,0,0.46,0.0,308,0.54,EDGE_DECAYED_OOS,0.1828,0.0,5,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Volatility_TwoBarUp_TrendSlope_HigherLow,4,"VolatilityFilter,TwoBarUpFilter,TrendSlopeFilter,HigherLowFilter","VolatilityFilter,TwoBarUpFilter,TrendSlopeFilter,HigherLowFilter",1414,77.68,True,-250151.09,0.5,-176.91,1414,0,0.5,0.0,220,0.42,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Volatility_UpClose_TwoBarUp_TrendSlope_HigherLow,5,"VolatilityFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter,HigherLowFilter","VolatilityFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter,HigherLowFilter",1414,77.68,True,-250151.09,0.5,-176.91,1414,0,0.5,0.0,220,0.42,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_Volatility_TrendSlope_HigherLow,5,"TrendDirectionFilter,RecoveryTriggerFilter,VolatilityFilter,TrendSlopeFilter,HigherLowFilter","TrendDirectionFilter,RecoveryTriggerFilter,VolatilityFilter,TrendSlopeFilter,HigherLowFilter",1320,72.51,True,-250152.47,0.52,-189.51,1320,0,0.52,0.0,253,0.48,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Volatility_TrendSlope_CloseAboveFastSMA_HigherLow,5,"TrendDirectionFilter,VolatilityFilter,TrendSlopeFilter,CloseAboveFastSMAFilter,HigherLowFilter","TrendDirectionFilter,VolatilityFilter,TrendSlopeFilter,CloseAboveFastSMAFilter,HigherLowFilter",1320,72.51,True,-250152.47,0.52,-189.51,1320,0,0.52,0.0,253,0.48,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_Volatility_TrendSlope_CloseAboveFastSMA_HigherLow,6,"TrendDirectionFilter,RecoveryTriggerFilter,VolatilityFilter,TrendSlopeFilter,CloseAboveFastSMAFilter,HigherLowFilter","TrendDirectionFilter,RecoveryTriggerFilter,VolatilityFilter,TrendSlopeFilter,CloseAboveFastSMAFilter,HigherLowFilter",1320,72.51,True,-250152.47,0.52,-189.51,1320,0,0.52,0.0,253,0.48,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_Volatility_Momentum_TrendSlope_HigherLow,6,"TrendDirectionFilter,RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,TrendSlopeFilter,HigherLowFilter","TrendDirectionFilter,RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,TrendSlopeFilter,HigherLowFilter",1262,69.33,True,-250156.75,0.47,-198.22,1262,0,0.47,0.0,202,0.59,EDGE_DECAYED_OOS,0.1865,0.0,8,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Volatility_Momentum_TrendSlope_CloseAboveFastSMA_HigherLow,6,"TrendDirectionFilter,VolatilityFilter,MomentumFilter,TrendSlopeFilter,CloseAboveFastSMAFilter,HigherLowFilter","TrendDirectionFilter,VolatilityFilter,MomentumFilter,TrendSlopeFilter,CloseAboveFastSMAFilter,HigherLowFilter",1262,69.33,True,-250156.75,0.47,-198.22,1262,0,0.47,0.0,202,0.59,EDGE_DECAYED_OOS,0.1865,0.0,8,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_RecoveryTrigger_Momentum_TwoBarUp_HigherLow,4,"RecoveryTriggerFilter,MomentumFilter,TwoBarUpFilter,HigherLowFilter","RecoveryTriggerFilter,MomentumFilter,TwoBarUpFilter,HigherLowFilter",1519,83.44,True,-250157.03,0.58,-164.69,1519,0,0.58,0.0,313,0.59,EDGE_DECAYED_OOS,0.187,0.0,5,INCONSISTENT,"[<class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Momentum_TwoBarUp_CloseAboveFastSMA_HigherLow,4,"MomentumFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter","MomentumFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter",1519,83.44,True,-250157.03,0.58,-164.69,1519,0,0.58,0.0,313,0.59,EDGE_DECAYED_OOS,0.187,0.0,5,INCONSISTENT,"[<class 'modules.filters.MomentumFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_RecoveryTrigger_Momentum_UpClose_TwoBarUp_HigherLow,5,"RecoveryTriggerFilter,MomentumFilter,UpCloseFilter,TwoBarUpFilter,HigherLowFilter","RecoveryTriggerFilter,MomentumFilter,UpCloseFilter,TwoBarUpFilter,HigherLowFilter",1519,83.44,True,-250157.03,0.58,-164.69,1519,0,0.58,0.0,313,0.59,EDGE_DECAYED_OOS,0.187,0.0,5,INCONSISTENT,"[<class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_RecoveryTrigger_Momentum_TwoBarUp_CloseAboveFastSMA_HigherLow,5,"RecoveryTriggerFilter,MomentumFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter","RecoveryTriggerFilter,MomentumFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter",1519,83.44,True,-250157.03,0.58,-164.69,1519,0,0.58,0.0,313,0.59,EDGE_DECAYED_OOS,0.187,0.0,5,INCONSISTENT,"[<class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Momentum_UpClose_TwoBarUp_CloseAboveFastSMA_HigherLow,5,"MomentumFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter","MomentumFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter",1519,83.44,True,-250157.03,0.58,-164.69,1519,0,0.58,0.0,313,0.59,EDGE_DECAYED_OOS,0.187,0.0,5,INCONSISTENT,"[<class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_RecoveryTrigger_Momentum_UpClose_TwoBarUp_CloseAboveFastSMA_HigherLow,6,"RecoveryTriggerFilter,MomentumFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter","RecoveryTriggerFilter,MomentumFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter",1519,83.44,True,-250157.03,0.58,-164.69,1519,0,0.58,0.0,313,0.59,EDGE_DECAYED_OOS,0.187,0.0,5,INCONSISTENT,"[<class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Volatility_Momentum_TrendSlope,4,"TrendDirectionFilter,VolatilityFilter,MomentumFilter,TrendSlopeFilter","TrendDirectionFilter,VolatilityFilter,MomentumFilter,TrendSlopeFilter",1350,74.16,True,-250157.47,0.53,-185.3,1350,0,0.53,0.0,256,0.53,EDGE_DECAYED_OOS,0.1822,0.0,7,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.TrendSlopeFilter'>]"
ComboTrend_TrendDirection_Volatility_UpClose_TwoBarUp,4,"TrendDirectionFilter,VolatilityFilter,UpCloseFilter,TwoBarUpFilter","TrendDirectionFilter,VolatilityFilter,UpCloseFilter,TwoBarUpFilter",1531,84.1,True,-250158.38,0.56,-163.4,1531,0,0.56,0.0,252,0.54,EDGE_DECAYED_OOS,0.1831,0.0,7,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>]"
ComboTrend_Momentum_UpClose_TrendSlope_HigherLow,4,"MomentumFilter,UpCloseFilter,TrendSlopeFilter,HigherLowFilter","MomentumFilter,UpCloseFilter,TrendSlopeFilter,HigherLowFilter",1339,73.56,True,-250158.66,0.53,-186.82,1339,0,0.53,0.0,332,0.59,EDGE_DECAYED_OOS,0.1868,0.0,5,INCONSISTENT,"[<class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Volatility_UpClose_HigherLow,4,"TrendDirectionFilter,VolatilityFilter,UpCloseFilter,HigherLowFilter","TrendDirectionFilter,VolatilityFilter,UpCloseFilter,HigherLowFilter",1411,77.51,True,-250160.19,0.51,-177.29,1411,0,0.51,0.0,320,0.59,EDGE_DECAYED_OOS,0.1867,0.0,5,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Pullback_Volatility_UpClose_HigherLow,5,"TrendDirectionFilter,PullbackFilter,VolatilityFilter,UpCloseFilter,HigherLowFilter","TrendDirectionFilter,PullbackFilter,VolatilityFilter,UpCloseFilter,HigherLowFilter",1417,77.84,True,-250161.44,0.55,-176.54,1417,0,0.55,0.0,190,0.67,EDGE_DECAYED_OOS,0.1928,0.0,9,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.PullbackFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_Momentum_HigherLow,4,"TrendDirectionFilter,RecoveryTriggerFilter,MomentumFilter,HigherLowFilter","TrendDirectionFilter,RecoveryTriggerFilter,MomentumFilter,HigherLowFilter",1230,67.57,True,-250162.0,0.48,-203.38,1230,0,0.48,0.0,287,0.55,EDGE_DECAYED_OOS,0.1834,0.0,5,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Momentum_CloseAboveFastSMA_HigherLow,4,"TrendDirectionFilter,MomentumFilter,CloseAboveFastSMAFilter,HigherLowFilter","TrendDirectionFilter,MomentumFilter,CloseAboveFastSMAFilter,HigherLowFilter",1230,67.57,True,-250162.0,0.48,-203.38,1230,0,0.48,0.0,287,0.55,EDGE_DECAYED_OOS,0.1834,0.0,5,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_Momentum_CloseAboveFastSMA_HigherLow,5,"TrendDirectionFilter,RecoveryTriggerFilter,MomentumFilter,CloseAboveFastSMAFilter,HigherLowFilter","TrendDirectionFilter,RecoveryTriggerFilter,MomentumFilter,CloseAboveFastSMAFilter,HigherLowFilter",1230,67.57,True,-250162.0,0.48,-203.38,1230,0,0.48,0.0,287,0.55,EDGE_DECAYED_OOS,0.1834,0.0,5,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
