strategy_name,filter_count,filters,filter_class_names,total_trades,trades_per_year,passes_trade_filter,net_pnl,profit_factor,average_trade,is_trades,oos_trades,is_pf,oos_pf,recent_12m_trades,recent_12m_pf,quality_flag,quality_score,pct_profitable_years,max_consecutive_losing_years,consistency_flag,filter_classes
ComboBreakout_RangeBreakout_PriorRangePosition_TightRange,3,"RangeBreakoutFilter,PriorRangePositionFilter,TightRangeFilter","RangeBreakoutFilter,PriorRangePositionFilter,TightRangeFilter",1288,70.75,True,-144751.0,0.59,-112.38,607,681,0.41,0.72,104,0.57,MARGINAL,0.3682,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutRetest_PriorRangePosition_TightRange,3,"BreakoutRetestFilter,PriorRangePositionFilter,TightRangeFilter","BreakoutRetestFilter,PriorRangePositionFilter,TightRangeFilter",1288,70.75,True,-144751.0,0.59,-112.38,607,681,0.41,0.72,104,0.57,MARGINAL,0.3682,0.0,19,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_PriorRangePosition_TightRange,4,"RangeBreakoutFilter,BreakoutRetestFilter,PriorRangePositionFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutRetestFilter,PriorRangePositionFilter,TightRangeFilter",1288,70.75,True,-144751.0,0.59,-112.38,607,681,0.41,0.72,104,0.57,MARGINAL,0.3682,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutDistance_RisingBase_TightRange,3,"BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter","BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter",1067,58.61,True,-146492.5,0.52,-137.29,514,553,0.39,0.62,85,0.39,MARGINAL,0.3769,0.0,19,INCONSISTENT,"[<class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutDistance_RisingBase_TightRange,4,"RangeBreakoutFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter",1067,58.61,True,-146492.5,0.52,-137.29,514,553,0.39,0.62,85,0.39,MARGINAL,0.3769,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutDistance_RisingBase_TightRange,4,"BreakoutRetestFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter","BreakoutRetestFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter",1067,58.61,True,-146492.5,0.52,-137.29,514,553,0.39,0.62,85,0.39,MARGINAL,0.3769,0.0,19,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_PriorRangePosition_BreakoutDistance_RisingBase_TightRange,4,"PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter","PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter",1067,58.61,True,-146492.5,0.52,-137.29,514,553,0.39,0.62,85,0.39,MARGINAL,0.3769,0.0,19,INCONSISTENT,"[<class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutDistance_RisingBase_TightRange,5,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter",1067,58.61,True,-146492.5,0.52,-137.29,514,553,0.39,0.62,85,0.39,MARGINAL,0.3769,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_PriorRangePosition_BreakoutDistance_RisingBase_TightRange,5,"RangeBreakoutFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter","RangeBreakoutFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter",1067,58.61,True,-146492.5,0.52,-137.29,514,553,0.39,0.62,85,0.39,MARGINAL,0.3769,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutRetest_PriorRangePosition_BreakoutDistance_RisingBase_TightRange,5,"BreakoutRetestFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter","BreakoutRetestFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter,TightRangeFilter",1067,58.61,True,-146492.5,0.52,-137.29,514,553,0.39,0.62,85,0.39,MARGINAL,0.3769,0.0,19,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutDistance_TightRange,3,"RangeBreakoutFilter,BreakoutDistanceFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutDistanceFilter,TightRangeFilter",1217,66.85,True,-149373.5,0.52,-122.74,597,620,0.4,0.63,94,0.5,MARGINAL,0.3755,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutDistance_TightRange,3,"BreakoutRetestFilter,BreakoutDistanceFilter,TightRangeFilter","BreakoutRetestFilter,BreakoutDistanceFilter,TightRangeFilter",1217,66.85,True,-149373.5,0.52,-122.74,597,620,0.4,0.63,94,0.5,MARGINAL,0.3755,0.0,19,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_PriorRangePosition_BreakoutDistance_TightRange,3,"PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter","PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter",1217,66.85,True,-149373.5,0.52,-122.74,597,620,0.4,0.63,94,0.5,MARGINAL,0.3755,0.0,19,INCONSISTENT,"[<class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutDistance_TightRange,4,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutDistanceFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutDistanceFilter,TightRangeFilter",1217,66.85,True,-149373.5,0.52,-122.74,597,620,0.4,0.63,94,0.5,MARGINAL,0.3755,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_PriorRangePosition_BreakoutDistance_TightRange,4,"RangeBreakoutFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter","RangeBreakoutFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter",1217,66.85,True,-149373.5,0.52,-122.74,597,620,0.4,0.63,94,0.5,MARGINAL,0.3755,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_BreakoutRetest_PriorRangePosition_BreakoutDistance_TightRange,4,"BreakoutRetestFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter","BreakoutRetestFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter",1217,66.85,True,-149373.5,0.52,-122.74,597,620,0.4,0.63,94,0.5,MARGINAL,0.3755,0.0,19,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_PriorRangePosition_BreakoutDistance_TightRange,5,"RangeBreakoutFilter,BreakoutRetestFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter","RangeBreakoutFilter,BreakoutRetestFilter,PriorRangePositionFilter,BreakoutDistanceFilter,TightRangeFilter",1217,66.85,True,-149373.5,0.52,-122.74,597,620,0.4,0.63,94,0.5,MARGINAL,0.3755,0.0,19,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_RangeBreakout_ExpansionBar_BreakoutTrend_BreakoutCloseStrength_RisingBase,5,"RangeBreakoutFilter,ExpansionBarFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,RisingBaseFilter","RangeBreakoutFilter,ExpansionBarFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,RisingBaseFilter",1712,94.05,True,-152092.0,0.6,-88.84,1024,688,0.4,0.94,79,0.92,MARGINAL,0.3673,0.2105,12,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_ExpansionBar_BreakoutRetest_BreakoutTrend_BreakoutCloseStrength_RisingBase,5,"ExpansionBarFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,RisingBaseFilter","ExpansionBarFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,RisingBaseFilter",1712,94.05,True,-152092.0,0.6,-88.84,1024,688,0.4,0.94,79,0.92,MARGINAL,0.3673,0.2105,12,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_ExpansionBar_BreakoutTrend_BreakoutCloseStrength_BreakoutDistance_RisingBase,5,"ExpansionBarFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter,RisingBaseFilter","ExpansionBarFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter,RisingBaseFilter",1701,93.44,True,-155773.0,0.58,-91.58,1024,677,0.4,0.91,78,0.84,MARGINAL,0.3641,0.1579,12,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_Compression_ExpansionBar_BreakoutTrend_RisingBase,4,"CompressionFilter,ExpansionBarFilter,BreakoutTrendFilter,RisingBaseFilter","CompressionFilter,ExpansionBarFilter,BreakoutTrendFilter,RisingBaseFilter",2105,115.63,True,-157363.5,0.66,-74.76,1185,920,0.53,0.85,135,0.89,MARGINAL,0.4042,0.1053,13,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_RangeBreakout_ExpansionBar_BreakoutTrend_RisingBase,4,"RangeBreakoutFilter,ExpansionBarFilter,BreakoutTrendFilter,RisingBaseFilter","RangeBreakoutFilter,ExpansionBarFilter,BreakoutTrendFilter,RisingBaseFilter",1858,102.07,True,-162079.0,0.59,-87.23,1107,751,0.39,0.93,91,0.92,MARGINAL,0.3671,0.2105,12,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_ExpansionBar_BreakoutRetest_BreakoutTrend_RisingBase,4,"ExpansionBarFilter,BreakoutRetestFilter,BreakoutTrendFilter,RisingBaseFilter","ExpansionBarFilter,BreakoutRetestFilter,BreakoutTrendFilter,RisingBaseFilter",1858,102.07,True,-162079.0,0.59,-87.23,1107,751,0.39,0.93,91,0.92,MARGINAL,0.3671,0.2105,12,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_RangeBreakout_ExpansionBar_BreakoutRetest_BreakoutTrend_RisingBase,5,"RangeBreakoutFilter,ExpansionBarFilter,BreakoutRetestFilter,BreakoutTrendFilter,RisingBaseFilter","RangeBreakoutFilter,ExpansionBarFilter,BreakoutRetestFilter,BreakoutTrendFilter,RisingBaseFilter",1858,102.07,True,-162079.0,0.59,-87.23,1107,751,0.39,0.93,91,0.92,MARGINAL,0.3671,0.2105,12,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_RangeBreakout_ExpansionBar_BreakoutTrend_PriorRangePosition_RisingBase,5,"RangeBreakoutFilter,ExpansionBarFilter,BreakoutTrendFilter,PriorRangePositionFilter,RisingBaseFilter","RangeBreakoutFilter,ExpansionBarFilter,BreakoutTrendFilter,PriorRangePositionFilter,RisingBaseFilter",1838,100.97,True,-164484.5,0.58,-89.49,1093,745,0.37,0.92,89,0.92,MARGINAL,0.3622,0.1579,12,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_ExpansionBar_BreakoutRetest_BreakoutTrend_PriorRangePosition_RisingBase,5,"ExpansionBarFilter,BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter,RisingBaseFilter","ExpansionBarFilter,BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter,RisingBaseFilter",1838,100.97,True,-164484.5,0.58,-89.49,1093,745,0.37,0.92,89,0.92,MARGINAL,0.3622,0.1579,12,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_Compression_ExpansionBar_BreakoutTrend_PriorRangePosition,4,"CompressionFilter,ExpansionBarFilter,BreakoutTrendFilter,PriorRangePositionFilter","CompressionFilter,ExpansionBarFilter,BreakoutTrendFilter,PriorRangePositionFilter",2293,125.96,True,-165703.0,0.66,-72.26,1277,1016,0.52,0.87,154,0.84,MARGINAL,0.3945,0.1053,12,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>]"
ComboBreakout_ExpansionBar_BreakoutTrend_BreakoutDistance_RisingBase,4,"ExpansionBarFilter,BreakoutTrendFilter,BreakoutDistanceFilter,RisingBaseFilter","ExpansionBarFilter,BreakoutTrendFilter,BreakoutDistanceFilter,RisingBaseFilter",1844,101.3,True,-165773.0,0.58,-89.9,1107,737,0.39,0.9,89,0.84,MARGINAL,0.363,0.1579,12,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_RangeBreakout_ExpansionBar_BreakoutTrend_BreakoutDistance_RisingBase,5,"RangeBreakoutFilter,ExpansionBarFilter,BreakoutTrendFilter,BreakoutDistanceFilter,RisingBaseFilter","RangeBreakoutFilter,ExpansionBarFilter,BreakoutTrendFilter,BreakoutDistanceFilter,RisingBaseFilter",1844,101.3,True,-165773.0,0.58,-89.9,1107,737,0.39,0.9,89,0.84,MARGINAL,0.363,0.1579,12,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_ExpansionBar_BreakoutRetest_BreakoutTrend_BreakoutDistance_RisingBase,5,"ExpansionBarFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutDistanceFilter,RisingBaseFilter","ExpansionBarFilter,BreakoutRetestFilter,BreakoutTrendFilter,BreakoutDistanceFilter,RisingBaseFilter",1844,101.3,True,-165773.0,0.58,-89.9,1107,737,0.39,0.9,89,0.84,MARGINAL,0.363,0.1579,12,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_ExpansionBar_BreakoutTrend_PriorRangePosition_BreakoutDistance_RisingBase,5,"ExpansionBarFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter","ExpansionBarFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter",1824,100.2,True,-168178.5,0.56,-92.2,1093,731,0.37,0.9,87,0.83,MARGINAL,0.3579,0.1053,12,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_Compression_ExpansionBar_PriorRangePosition_RisingBase,4,"CompressionFilter,ExpansionBarFilter,PriorRangePositionFilter,RisingBaseFilter","CompressionFilter,ExpansionBarFilter,PriorRangePositionFilter,RisingBaseFilter",2936,161.28,True,-168351.5,0.76,-57.34,1691,1245,0.65,0.92,177,0.77,MARGINAL,0.4103,0.1053,13,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_Compression_ExpansionBar_BreakoutTrend_BreakoutCloseStrength,4,"CompressionFilter,ExpansionBarFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter","CompressionFilter,ExpansionBarFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter",2231,122.56,True,-175676.0,0.64,-78.74,1253,978,0.49,0.85,135,0.98,MARGINAL,0.4016,0.0526,15,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>]"
ComboBreakout_RangeBreakout_ExpansionBar_BreakoutCloseStrength_RisingBase,4,"RangeBreakoutFilter,ExpansionBarFilter,BreakoutCloseStrengthFilter,RisingBaseFilter","RangeBreakoutFilter,ExpansionBarFilter,BreakoutCloseStrengthFilter,RisingBaseFilter",2812,154.47,True,-176056.5,0.71,-62.61,1696,1116,0.52,1.0,130,1.22,MARGINAL_BORDERLINE,0.4087,0.2105,13,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_ExpansionBar_BreakoutRetest_BreakoutCloseStrength_RisingBase,4,"ExpansionBarFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,RisingBaseFilter","ExpansionBarFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,RisingBaseFilter",2812,154.47,True,-176056.5,0.71,-62.61,1696,1116,0.52,1.0,130,1.22,MARGINAL_BORDERLINE,0.4087,0.2105,13,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_RangeBreakout_ExpansionBar_BreakoutRetest_BreakoutCloseStrength_RisingBase,5,"RangeBreakoutFilter,ExpansionBarFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,RisingBaseFilter","RangeBreakoutFilter,ExpansionBarFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,RisingBaseFilter",2812,154.47,True,-176056.5,0.71,-62.61,1696,1116,0.52,1.0,130,1.22,MARGINAL_BORDERLINE,0.4087,0.2105,13,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
