strategy_name,filter_count,filters,filter_class_names,total_trades,trades_per_year,passes_trade_filter,net_pnl,profit_factor,average_trade,is_trades,oos_trades,is_pf,oos_pf,recent_12m_trades,recent_12m_pf,quality_flag,quality_score,pct_profitable_years,max_consecutive_losing_years,consistency_flag,filter_classes
ComboTrend_Volatility_TwoBarUp_TrendSlope_HigherLow,4,"VolatilityFilter,TwoBarUpFilter,TrendSlopeFilter,HigherLowFilter","VolatilityFilter,TwoBarUpFilter,TrendSlopeFilter,HigherLowFilter",2724,149.64,True,-250351.0,0.43,-91.91,2724,0,0.43,0.0,299,0.47,EDGE_DECAYED_OOS,0.18,0.0,8,INCONSISTENT,"[<class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Volatility_UpClose_TwoBarUp_TrendSlope_HigherLow,5,"VolatilityFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter,HigherLowFilter","VolatilityFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter,HigherLowFilter",2724,149.64,True,-250351.0,0.43,-91.91,2724,0,0.43,0.0,299,0.47,EDGE_DECAYED_OOS,0.18,0.0,8,INCONSISTENT,"[<class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_Volatility_Momentum_TrendSlope_HigherLow,6,"TrendDirectionFilter,RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,TrendSlopeFilter,HigherLowFilter","TrendDirectionFilter,RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,TrendSlopeFilter,HigherLowFilter",3198,175.68,True,-250351.5,0.44,-78.28,3008,190,0.43,0.7,292,0.7,MARGINAL,0.3869,0.0,12,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Volatility_Momentum_TrendSlope_CloseAboveFastSMA_HigherLow,6,"TrendDirectionFilter,VolatilityFilter,MomentumFilter,TrendSlopeFilter,CloseAboveFastSMAFilter,HigherLowFilter","TrendDirectionFilter,VolatilityFilter,MomentumFilter,TrendSlopeFilter,CloseAboveFastSMAFilter,HigherLowFilter",3198,175.68,True,-250351.5,0.44,-78.28,3008,190,0.43,0.7,292,0.7,MARGINAL,0.3869,0.0,12,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Volatility_UpClose_HigherLow,4,"TrendDirectionFilter,VolatilityFilter,UpCloseFilter,HigherLowFilter","TrendDirectionFilter,VolatilityFilter,UpCloseFilter,HigherLowFilter",2877,158.04,True,-250365.5,0.46,-87.02,2877,0,0.46,0.0,573,0.39,EDGE_DECAYED_OOS,0.18,0.0,6,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Volatility_TwoBarUp_TrendSlope_HigherLow,5,"TrendDirectionFilter,VolatilityFilter,TwoBarUpFilter,TrendSlopeFilter,HigherLowFilter","TrendDirectionFilter,VolatilityFilter,TwoBarUpFilter,TrendSlopeFilter,HigherLowFilter",2820,154.91,True,-250379.5,0.4,-88.79,2820,0,0.4,0.0,310,0.57,EDGE_DECAYED_OOS,0.1853,0.0,11,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Volatility_UpClose_TwoBarUp_TrendSlope_HigherLow,6,"TrendDirectionFilter,VolatilityFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter,HigherLowFilter","TrendDirectionFilter,VolatilityFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter,HigherLowFilter",2820,154.91,True,-250379.5,0.4,-88.79,2820,0,0.4,0.0,310,0.57,EDGE_DECAYED_OOS,0.1853,0.0,11,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Volatility_UpClose_TwoBarUp_HigherLow,4,"VolatilityFilter,UpCloseFilter,TwoBarUpFilter,HigherLowFilter","VolatilityFilter,UpCloseFilter,TwoBarUpFilter,HigherLowFilter",2608,143.27,True,-250412.0,0.5,-96.02,2608,0,0.5,0.0,703,0.5,EDGE_DECAYED_OOS,0.255,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Pullback_Momentum_UpClose,4,"TrendDirectionFilter,PullbackFilter,MomentumFilter,UpCloseFilter","TrendDirectionFilter,PullbackFilter,MomentumFilter,UpCloseFilter",3142,172.6,True,-250420.5,0.64,-79.7,1831,1311,0.55,0.75,203,0.65,MARGINAL,0.4092,0.0556,12,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.PullbackFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>]"
ComboTrend_RecoveryTrigger_UpClose_TwoBarUp_HigherLow,4,"RecoveryTriggerFilter,UpCloseFilter,TwoBarUpFilter,HigherLowFilter","RecoveryTriggerFilter,UpCloseFilter,TwoBarUpFilter,HigherLowFilter",2783,152.88,True,-250425.5,0.52,-89.98,2783,0,0.52,0.0,630,0.55,EDGE_DECAYED_OOS,0.1837,0.0,5,INCONSISTENT,"[<class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_RecoveryTrigger_TwoBarUp_CloseAboveFastSMA_HigherLow,4,"RecoveryTriggerFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter","RecoveryTriggerFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter",2783,152.88,True,-250425.5,0.52,-89.98,2783,0,0.52,0.0,630,0.55,EDGE_DECAYED_OOS,0.1837,0.0,5,INCONSISTENT,"[<class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_UpClose_TwoBarUp_CloseAboveFastSMA_HigherLow,4,"UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter","UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter",2783,152.88,True,-250425.5,0.52,-89.98,2783,0,0.52,0.0,630,0.55,EDGE_DECAYED_OOS,0.1837,0.0,5,INCONSISTENT,"[<class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_RecoveryTrigger_UpClose_TwoBarUp_CloseAboveFastSMA_HigherLow,5,"RecoveryTriggerFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter","RecoveryTriggerFilter,UpCloseFilter,TwoBarUpFilter,CloseAboveFastSMAFilter,HigherLowFilter",2783,152.88,True,-250425.5,0.52,-89.98,2783,0,0.52,0.0,630,0.55,EDGE_DECAYED_OOS,0.1837,0.0,5,INCONSISTENT,"[<class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Volatility_UpClose_TwoBarUp_TrendSlope,4,"VolatilityFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter","VolatilityFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter",2889,158.7,True,-250449.0,0.45,-86.69,2889,0,0.45,0.0,322,0.51,EDGE_DECAYED_OOS,0.1808,0.0,8,INCONSISTENT,"[<class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>]"
ComboTrend_Pullback_Volatility_Momentum_UpClose_HigherLow,5,"PullbackFilter,VolatilityFilter,MomentumFilter,UpCloseFilter,HigherLowFilter","PullbackFilter,VolatilityFilter,MomentumFilter,UpCloseFilter,HigherLowFilter",3021,165.95,True,-250461.5,0.57,-82.91,2785,236,0.56,0.73,232,0.7,MARGINAL,0.4179,0.0,13,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_RecoveryTrigger_Volatility_Momentum_TwoBarUp_TrendSlope_HigherLow,6,"RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,TwoBarUpFilter,TrendSlopeFilter,HigherLowFilter","RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,TwoBarUpFilter,TrendSlopeFilter,HigherLowFilter",3003,164.96,True,-250464.0,0.47,-83.4,2745,258,0.47,0.52,279,0.59,MARGINAL,0.4373,0.0,12,INCONSISTENT,"[<class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Volatility_Momentum_TwoBarUp_TrendSlope_CloseAboveFastSMA_HigherLow,6,"VolatilityFilter,MomentumFilter,TwoBarUpFilter,TrendSlopeFilter,CloseAboveFastSMAFilter,HigherLowFilter","VolatilityFilter,MomentumFilter,TwoBarUpFilter,TrendSlopeFilter,CloseAboveFastSMAFilter,HigherLowFilter",3003,164.96,True,-250464.0,0.47,-83.4,2745,258,0.47,0.52,279,0.59,MARGINAL,0.4373,0.0,12,INCONSISTENT,"[<class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_Momentum_HigherLow,4,"TrendDirectionFilter,RecoveryTriggerFilter,MomentumFilter,HigherLowFilter","TrendDirectionFilter,RecoveryTriggerFilter,MomentumFilter,HigherLowFilter",2904,159.53,True,-250478.0,0.44,-86.25,2904,0,0.44,0.0,533,0.43,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Momentum_CloseAboveFastSMA_HigherLow,4,"TrendDirectionFilter,MomentumFilter,CloseAboveFastSMAFilter,HigherLowFilter","TrendDirectionFilter,MomentumFilter,CloseAboveFastSMAFilter,HigherLowFilter",2904,159.53,True,-250478.0,0.44,-86.25,2904,0,0.44,0.0,533,0.43,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_Momentum_CloseAboveFastSMA_HigherLow,5,"TrendDirectionFilter,RecoveryTriggerFilter,MomentumFilter,CloseAboveFastSMAFilter,HigherLowFilter","TrendDirectionFilter,RecoveryTriggerFilter,MomentumFilter,CloseAboveFastSMAFilter,HigherLowFilter",2904,159.53,True,-250478.0,0.44,-86.25,2904,0,0.44,0.0,533,0.43,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Volatility_Momentum_UpClose_TrendSlope,4,"VolatilityFilter,MomentumFilter,UpCloseFilter,TrendSlopeFilter","VolatilityFilter,MomentumFilter,UpCloseFilter,TrendSlopeFilter",3356,184.36,True,-250480.5,0.52,-74.64,3356,0,0.52,0.0,335,0.49,EDGE_DECAYED_OOS,0.18,0.0,9,INCONSISTENT,"[<class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TrendSlopeFilter'>]"
ComboTrend_RecoveryTrigger_Volatility_Momentum_HigherLow,4,"RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,HigherLowFilter","RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,HigherLowFilter",3353,184.19,True,-250484.0,0.53,-74.7,3353,0,0.53,0.0,452,0.57,EDGE_DECAYED_OOS,0.1853,0.0,8,INCONSISTENT,"[<class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Volatility_Momentum_CloseAboveFastSMA_HigherLow,4,"VolatilityFilter,MomentumFilter,CloseAboveFastSMAFilter,HigherLowFilter","VolatilityFilter,MomentumFilter,CloseAboveFastSMAFilter,HigherLowFilter",3353,184.19,True,-250484.0,0.53,-74.7,3353,0,0.53,0.0,452,0.57,EDGE_DECAYED_OOS,0.1853,0.0,8,INCONSISTENT,"[<class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_RecoveryTrigger_Volatility_Momentum_CloseAboveFastSMA_HigherLow,5,"RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,CloseAboveFastSMAFilter,HigherLowFilter","RecoveryTriggerFilter,VolatilityFilter,MomentumFilter,CloseAboveFastSMAFilter,HigherLowFilter",3353,184.19,True,-250484.0,0.53,-74.7,3353,0,0.53,0.0,452,0.57,EDGE_DECAYED_OOS,0.1853,0.0,8,INCONSISTENT,"[<class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Volatility_Momentum_TwoBarUp_TrendSlope_HigherLow,6,"TrendDirectionFilter,VolatilityFilter,MomentumFilter,TwoBarUpFilter,TrendSlopeFilter,HigherLowFilter","TrendDirectionFilter,VolatilityFilter,MomentumFilter,TwoBarUpFilter,TrendSlopeFilter,HigherLowFilter",3001,164.85,True,-250490.5,0.52,-83.47,2171,830,0.41,0.74,190,0.7,MARGINAL,0.3767,0.0,15,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_Pullback_Momentum_UpClose_TwoBarUp,4,"PullbackFilter,MomentumFilter,UpCloseFilter,TwoBarUpFilter","PullbackFilter,MomentumFilter,UpCloseFilter,TwoBarUpFilter",2746,150.85,True,-250504.0,0.55,-91.23,2640,106,0.54,0.73,274,0.61,MARGINAL,0.4052,0.0,12,INCONSISTENT,"[<class 'modules.filters.PullbackFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>]"
ComboTrend_TrendDirection_Momentum_UpClose_HigherLow,4,"TrendDirectionFilter,MomentumFilter,UpCloseFilter,HigherLowFilter","TrendDirectionFilter,MomentumFilter,UpCloseFilter,HigherLowFilter",2954,162.27,True,-250527.5,0.46,-84.81,2954,0,0.46,0.0,562,0.47,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Volatility_Momentum_TrendSlope_HigherLow,5,"TrendDirectionFilter,VolatilityFilter,MomentumFilter,TrendSlopeFilter,HigherLowFilter","TrendDirectionFilter,VolatilityFilter,MomentumFilter,TrendSlopeFilter,HigherLowFilter",3155,173.31,True,-250560.0,0.43,-79.42,3155,0,0.43,0.0,363,0.56,EDGE_DECAYED_OOS,0.1843,0.0,11,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_Volatility_Momentum_TwoBarUp_TrendSlope,5,"TrendDirectionFilter,VolatilityFilter,MomentumFilter,TwoBarUpFilter,TrendSlopeFilter","TrendDirectionFilter,VolatilityFilter,MomentumFilter,TwoBarUpFilter,TrendSlopeFilter",2998,164.69,True,-250574.5,0.5,-83.58,2309,689,0.42,0.74,267,0.81,MARGINAL,0.3859,0.0,14,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>]"
ComboTrend_TrendDirection_Volatility_Momentum_UpClose_TwoBarUp_TrendSlope,6,"TrendDirectionFilter,VolatilityFilter,MomentumFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter","TrendDirectionFilter,VolatilityFilter,MomentumFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter",2998,164.69,True,-250574.5,0.5,-83.58,2309,689,0.42,0.74,267,0.81,MARGINAL,0.3859,0.0,14,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>]"
ComboTrend_Momentum_UpClose_TwoBarUp_HigherLow,4,"MomentumFilter,UpCloseFilter,TwoBarUpFilter,HigherLowFilter","MomentumFilter,UpCloseFilter,TwoBarUpFilter,HigherLowFilter",2479,136.18,True,-250579.5,0.49,-101.08,2479,0,0.49,0.0,687,0.43,EDGE_DECAYED_OOS,0.255,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_Momentum_UpClose,4,"TrendDirectionFilter,RecoveryTriggerFilter,MomentumFilter,UpCloseFilter","TrendDirectionFilter,RecoveryTriggerFilter,MomentumFilter,UpCloseFilter",2898,159.2,True,-250595.5,0.44,-86.47,2898,0,0.44,0.0,590,0.44,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>]"
ComboTrend_TrendDirection_Momentum_UpClose_CloseAboveFastSMA,4,"TrendDirectionFilter,MomentumFilter,UpCloseFilter,CloseAboveFastSMAFilter","TrendDirectionFilter,MomentumFilter,UpCloseFilter,CloseAboveFastSMAFilter",2898,159.2,True,-250595.5,0.44,-86.47,2898,0,0.44,0.0,590,0.44,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_Momentum_UpClose_CloseAboveFastSMA,5,"TrendDirectionFilter,RecoveryTriggerFilter,MomentumFilter,UpCloseFilter,CloseAboveFastSMAFilter","TrendDirectionFilter,RecoveryTriggerFilter,MomentumFilter,UpCloseFilter,CloseAboveFastSMAFilter",2898,159.2,True,-250595.5,0.44,-86.47,2898,0,0.44,0.0,590,0.44,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.MomentumFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_Volatility_UpClose_TrendSlope_HigherLow,4,"VolatilityFilter,UpCloseFilter,TrendSlopeFilter,HigherLowFilter","VolatilityFilter,UpCloseFilter,TrendSlopeFilter,HigherLowFilter",2999,164.74,True,-250617.0,0.48,-83.57,2999,0,0.48,0.0,506,0.41,EDGE_DECAYED_OOS,0.18,0.0,7,INCONSISTENT,"[<class 'modules.filters.VolatilityFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.HigherLowFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_TwoBarUp_TrendSlope,4,"TrendDirectionFilter,RecoveryTriggerFilter,TwoBarUpFilter,TrendSlopeFilter","TrendDirectionFilter,RecoveryTriggerFilter,TwoBarUpFilter,TrendSlopeFilter",2748,150.96,True,-250618.0,0.41,-91.2,2748,0,0.41,0.0,413,0.39,EDGE_DECAYED_OOS,0.18,0.0,8,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>]"
ComboTrend_TrendDirection_TwoBarUp_TrendSlope_CloseAboveFastSMA,4,"TrendDirectionFilter,TwoBarUpFilter,TrendSlopeFilter,CloseAboveFastSMAFilter","TrendDirectionFilter,TwoBarUpFilter,TrendSlopeFilter,CloseAboveFastSMAFilter",2748,150.96,True,-250618.0,0.41,-91.2,2748,0,0.41,0.0,413,0.39,EDGE_DECAYED_OOS,0.18,0.0,8,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_UpClose_TwoBarUp_TrendSlope,5,"TrendDirectionFilter,RecoveryTriggerFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter","TrendDirectionFilter,RecoveryTriggerFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter",2748,150.96,True,-250618.0,0.41,-91.2,2748,0,0.41,0.0,413,0.39,EDGE_DECAYED_OOS,0.18,0.0,8,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>]"
ComboTrend_TrendDirection_RecoveryTrigger_TwoBarUp_TrendSlope_CloseAboveFastSMA,5,"TrendDirectionFilter,RecoveryTriggerFilter,TwoBarUpFilter,TrendSlopeFilter,CloseAboveFastSMAFilter","TrendDirectionFilter,RecoveryTriggerFilter,TwoBarUpFilter,TrendSlopeFilter,CloseAboveFastSMAFilter",2748,150.96,True,-250618.0,0.41,-91.2,2748,0,0.41,0.0,413,0.39,EDGE_DECAYED_OOS,0.18,0.0,8,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.RecoveryTriggerFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
ComboTrend_TrendDirection_UpClose_TwoBarUp_TrendSlope_CloseAboveFastSMA,5,"TrendDirectionFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter,CloseAboveFastSMAFilter","TrendDirectionFilter,UpCloseFilter,TwoBarUpFilter,TrendSlopeFilter,CloseAboveFastSMAFilter",2748,150.96,True,-250618.0,0.41,-91.2,2748,0,0.41,0.0,413,0.39,EDGE_DECAYED_OOS,0.18,0.0,8,INCONSISTENT,"[<class 'modules.filters.TrendDirectionFilter'>, <class 'modules.filters.UpCloseFilter'>, <class 'modules.filters.TwoBarUpFilter'>, <class 'modules.filters.TrendSlopeFilter'>, <class 'modules.filters.CloseAboveFastSMAFilter'>]"
