"Date","Time","Open","High","Low","Close","Vol","OI"
02/01/2023,16:00,130.68750,132.37500,130.46875,132.15625,438963,1208453
02/02/2023,16:00,131.90625,133.18750,131.75000,132.28125,389642,1210842
02/03/2023,16:00,132.31250,132.78125,130.09375,130.56250,406572,1208039
02/06/2023,16:00,130.53125,130.56250,129.25000,129.50000,313051,1201614
02/07/2023,16:00,129.53125,129.84375,128.65625,128.90625,370631,1200496
02/08/2023,16:00,128.78125,129.40625,128.37500,128.84375,317279,1201410
02/09/2023,16:00,129.40625,129.90625,128.28125,128.37500,327929,1209345
02/10/2023,16:00,128.53125,128.59375,127.31250,127.43750,288797,1210233
02/13/2023,16:00,127.43750,128.15625,127.21875,127.87500,253669,1208080
02/14/2023,16:00,128.06250,129.31250,126.93750,127.46875,407830,1213513
02/15/2023,16:00,127.81250,128.09375,126.50000,126.71875,420831,1214895
02/16/2023,16:00,126.71875,127.12500,125.68750,126.06250,403013,1209589
02/17/2023,16:00,125.81250,126.50000,124.93750,126.28125,311605,1209679
02/21/2023,16:00,126.34375,126.43750,124.53125,124.59375,577395,1101966
02/22/2023,16:00,124.65625,125.43750,124.43750,125.06250,905401,671226
02/23/2023,16:00,125.15625,125.87500,124.31250,125.59375,746440,671226
02/24/2023,16:00,125.43750,125.87500,124.03125,124.31250,392472,1129835
02/27/2023,16:00,124.34375,124.93750,123.75000,124.62500,326082,1180551
02/28/2023,16:00,124.56250,124.81250,123.59375,124.53125,463647,1183826
03/01/2023,16:00,124.37500,124.68750,123.18750,123.43750,385955,1179230
03/02/2023,16:00,123.43750,123.50000,122.00000,122.37500,368756,1199933
03/03/2023,16:00,122.46875,124.31250,122.25000,124.18750,368756,1190182
03/06/2023,16:00,124.25000,125.18750,123.84375,123.93750,280492,1196222
03/07/2023,16:00,124.15625,125.03125,123.81250,124.37500,353969,1196457
03/08/2023,16:00,124.59375,125.71875,124.00000,124.65625,409376,1197075
03/09/2023,16:00,124.31250,125.53125,123.90625,125.15625,380819,1195042
03/10/2023,16:00,125.43750,128.90625,125.40625,128.65625,716530,1196023
03/13/2023,16:00,128.75000,132.25000,127.53125,130.84375,967884,1187794
03/14/2023,16:00,130.15625,131.43750,128.62500,129.25000,679181,1195279
03/15/2023,16:00,128.68750,132.37500,128.34375,131.00000,787265,1193394
03/16/2023,16:00,131.50000,132.81250,129.75000,129.90625,605093,1197770
03/17/2023,16:00,130.09375,132.40625,129.62500,132.03125,470833,1208752
03/20/2023,16:00,131.12500,133.21875,130.40625,130.75000,402137,1215413
03/21/2023,16:00,130.53125,131.18750,129.15625,129.31250,331310,1229828
03/22/2023,16:00,129.18750,131.18750,128.56250,130.28125,376053,1235925
03/23/2023,16:00,131.03125,131.56250,129.75000,131.09375,371247,1242574
03/24/2023,16:00,130.68750,132.59375,130.50000,131.65625,401320,1205369
03/27/2023,16:00,131.87500,131.90625,129.46875,129.65625,251086,1209438
03/28/2023,16:00,129.65625,130.09375,129.12500,129.25000,232730,1201650
03/29/2023,16:00,129.25000,129.53125,128.50000,129.12500,240216,1207272
03/30/2023,16:00,129.12500,129.65625,128.71875,129.46875,327380,1191249
03/31/2023,16:00,129.59375,130.84375,129.00000,130.46875,327380,1191755
04/03/2023,16:00,130.46875,131.75000,129.68750,131.25000,267301,1190593
04/04/2023,16:00,131.46875,132.53125,130.46875,132.43750,257343,1193510
04/05/2023,16:00,132.25000,133.53125,132.06250,133.37500,285089,1195386
04/06/2023,16:00,133.03125,133.75000,132.96875,133.40625,203681,1189615
04/07/2023,16:00,133.21875,133.37500,132.28125,132.40625,54700,1189615
04/10/2023,16:00,132.40625,132.90625,131.50000,131.87500,154935,1186889
04/11/2023,16:00,131.87500,132.31250,131.34375,131.68750,187337,1179731
04/12/2023,16:00,131.71875,132.78125,130.78125,131.46875,282974,1177323
04/13/2023,16:00,132.00000,132.34375,131.00000,131.12500,261161,1184419
04/14/2023,16:00,131.15625,131.37500,129.87500,130.03125,262804,1179619
04/17/2023,16:00,130.12500,130.28125,128.84375,129.06250,227473,1181887
04/18/2023,16:00,128.93750,129.62500,128.78125,129.34375,209766,1185656
04/19/2023,16:00,129.28125,129.34375,128.43750,129.03125,280984,1184743
04/20/2023,16:00,128.96875,130.03125,128.93750,129.62500,236599,1184716
04/21/2023,16:00,129.75000,130.25000,129.06250,129.21875,209712,1185079
04/24/2023,16:00,129.12500,130.34375,129.12500,130.06250,167697,1183567
04/25/2023,16:00,130.28125,131.93750,130.25000,131.68750,312908,1192832
04/26/2023,16:00,131.53125,131.96875,130.71875,131.03125,282777,1189206
04/27/2023,16:00,130.78125,130.93750,129.53125,129.71875,386405,1184651
04/28/2023,16:00,129.75000,131.43750,129.37500,130.96875,386405,1183067
05/01/2023,16:00,131.12500,131.12500,128.37500,128.96875,308559,1192831
05/02/2023,16:00,129.00000,131.06250,128.90625,130.75000,351405,1183995
05/03/2023,16:00,130.93750,132.21875,130.81250,131.18750,339588,1176864
05/04/2023,16:00,132.25000,132.31250,130.75000,131.43750,391121,1178014
05/05/2023,16:00,131.09375,131.25000,129.71875,130.28125,237632,1173269
05/08/2023,16:00,130.46875,130.71875,129.12500,129.18750,217752,1175885
05/09/2023,16:00,129.31250,129.81250,128.87500,129.00000,234937,1175909
05/10/2023,16:00,129.03125,130.21875,128.90625,130.00000,277924,1175215
05/11/2023,16:00,130.00000,131.56250,129.84375,130.84375,345271,1190775
05/12/2023,16:00,130.87500,131.25000,129.84375,130.03125,227827,1194017
05/15/2023,16:00,129.90625,130.06250,128.93750,129.09375,264149,1203962
05/16/2023,16:00,129.06250,129.68750,128.00000,128.43750,398789,1211512
05/17/2023,16:00,128.53125,128.96875,128.00000,128.09375,365015,1185982
05/18/2023,16:00,128.31250,128.59375,127.09375,127.21875,381461,1108433
05/19/2023,16:00,127.25000,127.50000,126.12500,126.46875,381461,1109371
05/22/2023,16:00,126.75000,127.06250,125.93750,126.09375,347273,1041350
05/23/2023,16:00,126.06250,126.40625,125.50000,126.25000,632000,818583
05/24/2023,16:00,126.31250,126.75000,125.50000,125.87500,725321,479299
05/25/2023,16:00,125.56250,125.81250,124.68750,124.84375,583244,479299
05/26/2023,16:00,124.81250,125.43750,124.28125,124.90625,268952,1139976
05/30/2023,16:00,125.15625,126.78125,124.68750,126.53125,404198,1223833
05/31/2023,16:00,126.53125,127.68750,126.43750,127.34375,515552,1228357
06/01/2023,16:00,127.31250,128.50000,126.81250,127.84375,299441,1230526
06/02/2023,16:00,128.06250,128.09375,126.81250,126.93750,299441,1230550
06/05/2023,16:00,126.81250,127.25000,125.78125,126.90625,287419,1236203
06/06/2023,16:00,126.93750,127.34375,126.28125,126.90625,218884,1233157
06/07/2023,16:00,127.28125,127.50000,125.34375,125.50000,295971,1240536
06/08/2023,16:00,125.37500,126.68750,124.84375,126.62500,303078,1235637
06/09/2023,16:00,126.50000,126.68750,125.81250,126.50000,246333,1230802
06/12/2023,16:00,126.31250,127.09375,125.65625,126.12500,311500,1232749
06/13/2023,16:00,126.28125,127.40625,125.12500,125.25000,368824,1233688
06/14/2023,16:00,125.50000,126.18750,125.21875,126.00000,329941,1228612
06/15/2023,16:00,125.96875,127.31250,125.25000,126.78125,352852,1230176
06/16/2023,16:00,126.84375,127.03125,125.81250,126.34375,283969,1228466
06/20/2023,16:00,126.37500,127.34375,125.37500,127.06250,348427,1233304
06/21/2023,16:00,127.06250,127.28125,126.03125,127.15625,308858,1232871
06/22/2023,16:00,127.12500,127.31250,125.84375,126.00000,286811,1229966
06/23/2023,16:00,126.06250,127.62500,126.00000,126.90625,336623,1223636
06/26/2023,16:00,126.93750,127.81250,126.84375,127.09375,261873,1228548
06/27/2023,16:00,127.00000,127.56250,126.37500,126.56250,303061,1229130
06/28/2023,16:00,126.56250,127.40625,126.43750,127.25000,290382,1228886
06/29/2023,16:00,127.25000,127.31250,124.93750,125.15625,436760,1235342
06/30/2023,16:00,125.34375,126.21875,124.65625,125.90625,489824,1244793
07/03/2023,16:00,125.75000,126.75000,125.40625,125.62500,258015,1242900
07/05/2023,16:00,125.78125,126.00000,124.15625,124.25000,394262,1255176
07/06/2023,16:00,124.50000,124.53125,122.59375,123.03125,414981,1253556
07/07/2023,16:00,123.15625,123.46875,122.25000,122.75000,387043,1252016
07/10/2023,16:00,122.53125,123.34375,121.93750,123.06250,306741,1249788
07/11/2023,16:00,123.06250,123.75000,122.96875,123.37500,241585,1251474
07/12/2023,16:00,123.46875,125.00000,123.40625,124.78125,385450,1243489
07/13/2023,16:00,124.65625,126.06250,124.50000,126.00000,423031,1245635
07/14/2023,16:00,125.87500,126.18750,125.21875,125.43750,280458,1245209
07/17/2023,16:00,125.25000,126.12500,125.03125,125.56250,229674,1246367
07/18/2023,16:00,125.43750,126.37500,125.40625,125.78125,268887,1247719
07/19/2023,16:00,125.78125,126.75000,125.68750,126.68750,351095,1252417
07/20/2023,16:00,126.53125,126.62500,124.90625,125.18750,339469,1255470
07/21/2023,16:00,125.25000,125.93750,125.12500,125.37500,246024,1243538
07/24/2023,16:00,125.25000,126.06250,124.90625,125.15625,255922,1247577
07/25/2023,16:00,124.96875,125.18750,124.31250,124.53125,281462,1253435
07/26/2023,16:00,124.84375,125.31250,124.50000,125.18750,292646,1261957
07/27/2023,16:00,124.93750,125.31250,122.65625,122.87500,475993,1268746
07/28/2023,16:00,123.00000,123.65625,122.28125,123.25000,397043,1262513
07/31/2023,16:00,123.43750,123.87500,122.81250,123.43750,409545,1272084
08/01/2023,16:00,123.46875,123.62500,121.81250,121.96875,385474,1290562
08/02/2023,16:00,122.06250,122.40625,120.62500,121.28125,485621,1301309
08/03/2023,16:00,121.15625,121.25000,119.09375,119.34375,603295,1308344
08/04/2023,16:00,119.56250,121.28125,118.78125,121.00000,496840,1301077
08/07/2023,16:00,121.12500,121.15625,120.03125,120.56250,294889,1302772
08/08/2023,16:00,120.40625,122.15625,120.37500,121.43750,347466,1308180
08/09/2023,16:00,121.37500,122.03125,121.18750,121.75000,265765,1299375
08/10/2023,16:00,121.81250,122.68750,120.28125,120.68750,448563,1310726
08/11/2023,16:00,120.34375,120.62500,119.65625,119.75000,341338,1321609
08/14/2023,16:00,119.78125,120.28125,119.18750,119.68750,272514,1327251
08/15/2023,16:00,119.56250,119.71875,118.43750,119.09375,337608,1327703
08/16/2023,16:00,119.18750,119.59375,118.09375,118.37500,385904,1326528
08/17/2023,16:00,118.46875,118.59375,117.43750,117.65625,383991,1316038
08/18/2023,16:00,118.00000,118.87500,117.84375,118.21875,323477,1289757
08/21/2023,16:00,118.21875,118.31250,116.65625,116.87500,431827,1248643
08/22/2023,16:00,116.93750,117.50000,116.56250,117.34375,379429,1193319
08/23/2023,16:00,117.40625,119.46875,117.37500,119.21875,569778,1097114
08/24/2023,16:00,119.28125,119.71875,118.68750,118.84375,812118,770236
08/25/2023,16:00,118.81250,119.28125,118.15625,118.75000,682709,502854
08/28/2023,16:00,118.87500,119.43750,118.59375,118.93750,592215,502854
08/29/2023,16:00,119.09375,120.34375,118.56250,120.03125,450550,1289070
08/30/2023,16:00,120.06250,120.53125,119.53125,120.06250,335115,1314165
08/31/2023,16:00,120.15625,120.78125,120.00000,120.50000,443231,1325125
09/01/2023,16:00,120.25000,120.71875,118.71875,119.15625,444530,1331370
09/05/2023,16:00,119.06250,119.06250,117.75000,117.90625,365485,1332776
09/06/2023,16:00,117.93750,118.40625,117.59375,118.00000,355771,1333684
09/07/2023,16:00,117.96875,118.34375,117.62500,118.12500,253155,1333291
09/08/2023,16:00,118.31250,118.96875,118.03125,118.37500,241478,1328246
09/11/2023,16:00,118.15625,118.34375,117.59375,117.87500,251162,1335654
09/12/2023,16:00,117.84375,118.34375,117.71875,118.25000,245865,1337447
09/13/2023,16:00,118.06250,118.65625,117.06250,118.46875,399970,1345729
09/14/2023,16:00,118.40625,118.81250,117.68750,117.87500,389268,1360277
09/15/2023,16:00,117.87500,118.09375,117.15625,117.40625,288273,1361583
09/18/2023,16:00,117.25000,117.78125,116.93750,117.59375,237034,1357789
09/19/2023,16:00,117.75000,117.81250,116.90625,117.03125,339818,1363288
09/20/2023,16:00,117.03125,117.71875,116.56250,117.37500,380385,1371462
09/21/2023,16:00,116.68750,116.68750,114.71875,115.09375,629981,1384034
09/22/2023,16:00,114.75000,115.90625,114.53125,115.71875,441258,1380315
09/25/2023,16:00,115.75000,115.81250,113.50000,113.65625,513762,1397323
09/26/2023,16:00,113.81250,114.53125,113.12500,113.18750,551069,1404689
09/27/2023,16:00,113.50000,114.28125,112.15625,112.31250,687279,1405078
09/28/2023,16:00,112.50000,112.78125,111.12500,112.31250,801310,1406109
09/29/2023,16:00,112.59375,113.56250,112.18750,112.59375,795476,1408870
10/02/2023,16:00,112.56250,112.56250,110.78125,111.18750,540084,1418967
10/03/2023,16:00,111.37500,111.56250,109.31250,109.46875,706905,1408174
10/04/2023,16:00,109.56250,110.65625,108.43750,110.31250,778418,1400548
10/05/2023,16:00,110.37500,110.71875,109.53125,110.21875,501130,1406788
10/06/2023,16:00,110.12500,110.25000,107.71875,109.28125,710699,1402608
10/09/2023,16:00,109.37500,111.06250,109.15625,110.84375,196842,1397379
10/10/2023,16:00,110.81250,111.40625,109.75000,110.87500,506124,1389148
10/11/2023,16:00,110.81250,112.75000,110.78125,112.18750,649075,1373522
10/12/2023,16:00,112.65625,113.12500,110.03125,110.28125,670937,1379837
10/13/2023,16:00,110.46875,112.25000,110.43750,111.59375,484080,1368590
10/16/2023,16:00,111.65625,111.65625,110.00000,110.15625,368500,1373852
10/17/2023,16:00,110.25000,110.34375,108.34375,108.81250,561444,1384421
10/18/2023,16:00,109.06250,109.18750,107.59375,108.09375,533800,1388999
10/19/2023,16:00,107.90625,108.28125,106.50000,106.65625,619532,1399859
10/20/2023,16:00,106.65625,107.68750,106.34375,107.28125,518009,1391815
10/23/2023,16:00,106.87500,109.06250,105.93750,108.78125,648591,1380727
10/24/2023,16:00,108.56250,109.31250,108.06250,108.81250,526442,1363980
10/25/2023,16:00,109.09375,109.31250,107.09375,107.21875,506995,1382677
10/26/2023,16:00,107.21875,108.78125,106.68750,108.68750,596519,1376982
10/27/2023,16:00,108.59375,108.65625,107.75000,108.31250,394682,1372216
10/30/2023,16:00,108.50000,108.62500,107.31250,108.09375,441993,1370876
10/31/2023,16:00,107.81250,109.18750,107.37500,108.25000,725179,1372214
11/01/2023,16:00,107.46875,110.00000,107.40625,109.25000,708731,1361992
11/02/2023,16:00,109.96875,111.78125,109.78125,111.31250,705756,1354022
11/03/2023,16:00,111.50000,113.65625,111.18750,112.46875,715888,1349921
11/06/2023,16:00,112.21875,112.25000,111.18750,111.28125,416950,1344633
11/07/2023,16:00,111.56250,113.15625,111.28125,112.78125,457728,1351302
11/08/2023,16:00,112.81250,114.18750,112.28125,113.62500,494936,1352977
11/09/2023,16:00,114.06250,114.18750,111.18750,111.78125,695153,1339633
11/10/2023,16:00,111.96875,112.84375,111.50000,112.18750,450035,1340225
11/13/2023,16:00,111.90625,112.21875,111.18750,112.09375,340051,1336892
11/14/2023,16:00,111.93750,114.53125,111.75000,114.25000,578890,1337707
11/15/2023,16:00,114.06250,114.53125,112.75000,113.06250,540684,1331884
11/16/2023,16:00,113.06250,114.37500,113.00000,114.12500,461014,1330512
11/17/2023,16:00,114.09375,114.96875,113.65625,114.21875,445292,1305896
11/20/2023,16:00,114.12500,114.87500,113.50000,114.62500,512825,1277602
11/21/2023,16:00,114.59375,115.25000,114.06250,114.43750,663042,1066957
11/22/2023,16:00,114.75000,115.31250,114.28125,114.68750,744893,813350
11/24/2023,16:00,114.75000,115.06250,113.56250,113.65625,372458,703617
11/27/2023,16:00,113.71875,114.96875,113.28125,114.84375,852727,703617
11/28/2023,16:00,114.81250,115.40625,114.37500,115.15625,530744,1232140
11/29/2023,16:00,115.40625,116.31250,115.28125,116.18750,574543,1265112
11/30/2023,16:00,116.25000,116.50000,114.90625,115.18750,658553,1269905
12/01/2023,16:00,115.46875,117.28125,115.15625,116.90625,585888,1279894
12/04/2023,16:00,117.21875,117.25000,116.03125,116.31250,418830,1274745
12/05/2023,16:00,116.65625,118.28125,116.59375,118.15625,501048,1295160
12/06/2023,16:00,118.21875,119.50000,117.78125,119.31250,493645,1305228
12/07/2023,16:00,119.43750,119.53125,118.37500,119.00000,470496,1313269
12/08/2023,16:00,118.78125,118.87500,117.18750,117.75000,522213,1305091
12/11/2023,16:00,117.87500,117.90625,117.03125,117.75000,308355,1299904
12/12/2023,16:00,117.78125,119.03125,117.53125,118.25000,468515,1307612
12/13/2023,16:00,118.21875,120.65625,118.15625,120.40625,534094,1326698
12/14/2023,16:00,120.50000,122.68750,120.46875,122.18750,760952,1342356
12/15/2023,16:00,122.37500,123.03125,121.78125,122.53125,509874,1350771
12/18/2023,16:00,122.62500,123.00000,121.75000,122.00000,363892,1347473
12/19/2023,16:00,122.28125,122.90625,122.09375,122.40625,343848,1361926
12/20/2023,16:00,122.25000,123.50000,122.21875,123.12500,522150,1377183
12/21/2023,16:00,123.37500,123.68750,122.62500,122.71875,398470,1380900
12/22/2023,16:00,122.78125,123.46875,122.37500,122.53125,264909,1379497
12/26/2023,16:00,122.65625,123.06250,122.56250,123.00000,119155,1378929
12/27/2023,16:00,122.84375,124.68750,122.75000,124.62500,279953,1394332
12/28/2023,16:00,124.34375,124.62500,123.68750,123.87500,336627,1397224
12/29/2023,16:00,123.81250,124.03125,123.03125,123.68750,427020,1411219
01/02/2024,16:00,123.21875,123.40625,122.00000,122.56250,498700,1427289
01/03/2024,16:00,122.71875,123.06250,121.53125,122.87500,540281,1422652
01/04/2024,16:00,122.62500,122.90625,121.31250,121.59375,452215,1430709
01/05/2024,16:00,121.43750,121.96875,120.03125,120.78125,570439,1430177
01/08/2024,16:00,120.78125,121.75000,120.37500,121.28125,447336,1438575
01/09/2024,16:00,120.96875,121.50000,120.56250,121.15625,359001,1451468
01/10/2024,16:00,121.18750,121.68750,120.68750,120.90625,372262,1450294
01/11/2024,16:00,120.90625,122.21875,120.21875,121.46875,557825,1445782
01/12/2024,16:00,121.65625,122.15625,121.03125,121.62500,472063,1454883
01/16/2024,16:00,121.81250,121.84375,119.59375,119.81250,623981,1440586
01/17/2024,16:00,119.87500,120.31250,119.12500,119.53125,560594,1442152
01/18/2024,16:00,119.50000,119.84375,118.43750,118.65625,425125,1444560
01/19/2024,16:00,118.71875,119.15625,118.06250,118.75000,403169,1451466
01/22/2024,16:00,119.00000,119.90625,118.87500,119.46875,320882,1445795
01/23/2024,16:00,119.37500,119.56250,118.37500,118.56250,346008,1440685
01/24/2024,16:00,118.78125,119.40625,117.87500,117.96875,488404,1430225
01/25/2024,16:00,118.03125,118.87500,117.75000,118.56250,404028,1421552
01/26/2024,16:00,118.65625,119.12500,118.12500,118.31250,329373,1422090
01/29/2024,16:00,118.65625,119.78125,118.46875,119.28125,371321,1429081
01/30/2024,16:00,119.50000,120.34375,119.34375,120.00000,423973,1421793
01/31/2024,16:00,120.31250,121.87500,120.15625,121.09375,811288,1425414
02/01/2024,16:00,121.78125,123.50000,121.21875,122.78125,737368,1438845
02/02/2024,16:00,122.46875,122.75000,120.34375,120.65625,667930,1431482
02/05/2024,16:00,120.68750,120.71875,118.68750,118.87500,502868,1428878
02/06/2024,16:00,118.93750,119.93750,118.75000,119.75000,399517,1424410
02/07/2024,16:00,119.62500,120.06250,119.12500,119.59375,402496,1422544
02/08/2024,16:00,119.43750,119.62500,118.37500,118.43750,401263,1424268
