"Date","Time","Open","High","Low","Close","Vol","OI"
07/27/2018,13:20,983.000,989.000,972.250,977.500,94998,184251
07/30/2018,13:20,980.500,998.750,979.750,993.500,72662,181736
07/31/2018,13:20,992.500,1012.000,987.500,1000.750,97008,179246
08/01/2018,13:20,1002.250,1013.000,997.750,1005.250,100631,179555
08/02/2018,13:20,1006.500,1040.000,1006.000,1007.500,78469,164868
08/03/2018,13:20,1010.250,1014.750,1001.000,1003.250,78469,164828
08/06/2018,13:20,1002.000,1023.250,998.500,1021.500,75848,159705
08/07/2018,13:20,1022.250,1033.250,1011.000,1015.250,106029,149005
08/08/2018,13:20,1016.750,1025.000,1011.500,1017.000,91814,137871
08/09/2018,13:20,1017.500,1020.750,1008.750,1011.500,87215,123435
08/10/2018,13:20,1011.750,1021.000,992.750,993.750,113918,112547
08/13/2018,13:20,993.500,996.750,977.500,980.500,94158,95473
08/14/2018,13:20,981.750,991.250,979.250,988.750,58391,88448
08/15/2018,13:20,988.000,989.750,975.250,979.250,70666,75624
08/16/2018,13:20,979.500,994.750,978.000,989.250,45520,71773
08/17/2018,13:20,989.250,1010.000,982.000,1007.500,66479,67496
08/20/2018,13:20,1009.000,1009.750,987.750,989.250,42927,62478
08/21/2018,13:20,991.000,991.250,973.250,974.250,38076,57530
08/22/2018,13:20,973.500,980.000,967.500,973.000,35802,51250
08/23/2018,13:20,976.000,982.500,962.500,969.000,35630,48854
08/24/2018,13:20,969.000,969.000,960.000,961.750,52011,30989
08/27/2018,13:20,960.750,960.750,946.000,946.250,23190,24675
08/28/2018,13:20,947.250,951.250,941.750,945.250,21193,24675
08/29/2018,13:20,945.000,967.000,943.250,963.750,121361,217130
08/30/2018,13:20,966.750,971.500,952.000,957.000,76094,215606
08/31/2018,13:20,958.250,970.000,957.250,967.500,66380,216007
09/04/2018,13:20,960.000,964.500,941.500,953.500,106960,217352
09/05/2018,13:20,953.500,960.250,943.250,943.750,59341,218777
09/06/2018,13:20,944.000,946.500,934.500,935.750,66924,220058
09/07/2018,13:20,935.250,936.500,929.500,933.250,66924,220190
09/10/2018,13:20,934.000,951.000,930.250,950.250,66033,222647
09/11/2018,13:20,950.500,954.750,939.250,940.750,57172,222378
09/12/2018,13:20,941.000,951.250,922.250,928.750,130565,225169
09/13/2018,13:20,927.000,932.000,917.250,919.000,87162,226612
09/14/2018,13:20,919.000,936.250,918.000,933.500,86639,229952
09/17/2018,13:20,935.500,939.750,927.500,928.250,72042,229017
09/18/2018,13:20,928.250,936.250,928.250,932.500,58176,228156
09/19/2018,13:20,933.000,945.250,932.500,944.500,59629,227679
09/20/2018,13:20,945.000,947.750,938.000,946.000,58421,227072
09/21/2018,13:20,943.000,946.250,937.000,943.750,43332,222037
09/24/2018,13:20,944.000,953.250,942.000,949.000,55279,218971
09/25/2018,13:20,947.250,947.750,938.250,942.750,62771,219119
09/26/2018,13:20,943.250,949.000,938.750,939.500,46386,217974
09/27/2018,13:20,939.750,944.000,933.250,935.000,74077,226666
09/28/2018,13:20,935.000,940.000,927.500,931.000,74077,226520
10/01/2018,13:20,932.000,937.250,927.500,931.500,69142,228702
10/02/2018,13:20,932.500,946.750,927.250,941.250,92439,232152
10/03/2018,13:20,943.250,949.250,936.250,937.250,65957,233472
10/04/2018,13:20,937.750,942.750,935.750,940.000,53592,229927
10/05/2018,13:20,940.000,946.500,939.250,943.000,49345,227293
10/08/2018,13:20,946.000,947.500,934.750,936.000,54161,227345
10/09/2018,13:20,935.500,942.500,933.250,937.000,47599,227064
10/10/2018,13:20,938.750,940.000,932.250,932.500,42673,227811
10/11/2018,13:20,932.750,943.000,928.500,930.000,71251,227678
10/12/2018,13:20,929.750,941.000,929.250,939.250,54233,227148
10/15/2018,13:20,940.500,948.000,936.750,947.000,53487,226417
10/16/2018,13:20,947.750,949.000,943.000,945.500,50816,223668
10/17/2018,13:20,946.000,946.500,938.000,939.500,39427,224574
10/18/2018,13:20,938.000,941.500,933.000,935.000,42084,224462
10/19/2018,13:20,935.000,940.500,932.750,936.750,45873,226805
10/22/2018,13:20,936.000,936.250,929.250,930.000,47980,228959
10/23/2018,13:20,930.000,933.250,927.250,931.000,47851,232861
10/24/2018,13:20,932.000,932.750,918.750,921.500,76184,244253
10/25/2018,13:20,921.750,921.750,907.500,909.250,84387,257018
10/26/2018,13:20,909.250,928.750,908.750,927.250,143195,248387
10/29/2018,13:20,932.250,937.000,924.750,929.250,66037,248652
10/30/2018,13:20,927.500,929.500,919.000,921.750,69051,252246
10/31/2018,13:20,921.750,923.750,912.000,922.500,82416,257090
11/01/2018,13:20,922.500,932.000,922.500,930.000,85216,244495
11/02/2018,13:20,929.000,931.750,924.750,930.750,56556,237683
11/05/2018,13:20,933.250,934.250,925.750,929.250,54254,230708
11/06/2018,13:20,929.250,936.000,927.500,934.000,51325,223720
11/07/2018,13:20,934.500,936.250,929.250,932.250,70287,208862
11/08/2018,13:20,931.500,939.000,925.250,929.750,92760,169498
11/09/2018,13:20,929.500,930.000,922.750,924.000,92760,169611
11/12/2018,13:20,924.500,942.750,923.250,941.750,115466,152417
11/13/2018,13:20,940.250,942.750,928.000,929.750,104436,132123
11/14/2018,13:20,929.750,933.000,923.000,925.000,80899,114955
11/15/2018,13:20,925.000,931.000,925.000,927.500,71987,107369
11/16/2018,13:20,927.250,930.750,924.750,928.750,41461,98037
11/19/2018,13:20,928.500,929.250,918.000,920.500,51159,91350
11/20/2018,13:20,919.500,924.500,917.500,922.750,39183,80977
11/21/2018,13:20,922.500,926.250,919.750,920.750,49829,63220
11/23/2018,13:20,922.750,929.500,921.000,921.750,49829,50951
11/26/2018,13:20,925.000,930.000,923.750,929.500,39278,34721
11/27/2018,13:20,928.750,932.000,919.500,920.000,25180,34721
11/28/2018,13:20,920.000,926.750,918.750,925.000,64446,232257
11/29/2018,13:20,925.000,928.000,919.500,921.250,68912,240347
11/30/2018,13:20,921.250,932.750,920.750,929.250,68912,240616
12/03/2018,13:20,939.500,943.000,930.500,934.750,63990,240585
12/04/2018,13:20,933.000,936.750,929.500,936.000,47968,241082
12/05/2018,13:20,935.250,935.500,927.000,931.500,39564,241082
12/06/2018,13:20,931.500,932.000,923.500,929.000,85245,243197
12/07/2018,13:20,930.500,945.500,928.750,944.750,85245,243935
12/10/2018,13:20,943.250,944.500,938.000,938.750,51267,236315
12/11/2018,13:20,938.500,942.500,931.000,934.500,59815,230516
12/12/2018,13:20,935.500,942.250,935.250,940.000,51767,232574
12/13/2018,13:20,940.750,952.000,940.750,949.500,78474,235707
12/14/2018,13:20,949.500,951.500,941.250,943.500,50289,230952
12/17/2018,13:20,944.500,951.000,943.500,948.750,37079,231075
12/18/2018,13:20,947.500,949.500,943.500,946.250,40246,228145
12/19/2018,13:20,946.250,946.500,935.000,936.000,49708,225997
12/20/2018,13:20,937.500,941.250,934.750,937.000,45087,224569
12/21/2018,13:20,935.500,937.500,925.750,927.500,62687,223589
12/24/2018,13:20,925.500,931.500,924.500,930.000,22528,221591
12/26/2018,13:20,929.500,934.250,922.500,923.500,32515,222818
12/27/2018,13:20,925.000,926.500,920.750,924.000,25157,228395
12/28/2018,13:20,925.250,927.500,923.000,925.000,25157,228114
12/31/2018,13:20,926.250,927.000,916.500,916.750,41278,234586
01/02/2019,13:20,916.000,924.250,914.750,920.250,46442,236912
01/03/2019,13:20,920.250,929.500,919.500,927.250,48800,230928
01/04/2019,13:20,927.250,932.250,926.500,930.500,44054,229028
01/07/2019,13:20,931.500,932.000,927.000,930.250,41549,230670
01/08/2019,13:20,929.500,938.000,927.250,931.250,71731,223409
01/09/2019,13:20,933.250,937.250,931.750,933.500,57344,221671
01/10/2019,13:20,933.000,933.750,925.500,927.250,59321,221745
01/11/2019,13:20,927.250,937.250,926.250,933.000,73285,219845
01/14/2019,13:20,933.500,937.000,926.750,927.750,49124,221141
01/15/2019,13:20,928.250,931.750,921.500,924.500,55274,221070
01/16/2019,13:20,924.500,930.250,924.500,926.000,43239,221137
01/17/2019,13:20,925.000,936.000,922.500,931.250,65567,222226
01/18/2019,13:20,933.250,936.250,928.750,931.250,50525,220178
01/22/2019,13:20,931.500,939.500,927.750,934.750,75782,217246
01/23/2019,13:20,936.000,940.500,935.250,939.500,45101,215437
01/24/2019,13:20,940.500,942.500,934.500,935.000,51098,214390
01/25/2019,13:20,934.000,936.500,930.250,933.500,51098,212757
01/28/2019,13:20,934.250,937.000,929.500,932.250,44012,210317
01/29/2019,13:20,931.250,935.500,924.250,926.750,77727,216028
01/30/2019,13:20,926.750,931.500,925.250,930.250,46572,215360
01/31/2019,13:20,931.250,933.500,927.000,930.000,56309,212426
02/01/2019,13:20,929.250,940.000,928.750,937.750,83420,209028
02/04/2019,13:20,938.250,942.500,934.750,939.250,74705,199887
02/05/2019,13:20,938.750,941.750,934.000,940.750,73338,192641
02/06/2019,13:20,940.500,944.750,937.750,939.500,73137,185099
02/07/2019,13:20,938.750,938.750,926.000,926.750,112345,172918
02/08/2019,13:20,928.250,935.750,927.000,930.750,112341,153793
02/11/2019,13:20,930.750,932.500,925.500,931.750,85556,140753
02/12/2019,13:20,932.000,934.250,928.000,933.500,82836,126925
02/13/2019,13:20,933.250,937.500,932.250,935.750,74961,109819
02/14/2019,13:20,935.000,936.000,919.500,920.500,79764,96020
02/15/2019,13:20,921.250,922.250,912.750,917.750,79764,96020
02/19/2019,13:20,916.000,918.750,902.000,903.250,74208,89149
02/20/2019,13:20,903.500,907.000,889.250,894.250,78091,82025
02/21/2019,13:20,894.000,905.000,893.750,900.000,49588,71460
02/22/2019,13:20,902.000,906.500,898.000,900.250,50629,41519
02/25/2019,13:20,903.250,903.500,879.750,880.250,42420,41519
02/26/2019,13:20,880.500,882.250,871.250,875.750,101106,231336
02/27/2019,13:20,875.750,883.000,872.750,874.250,64006,234166
02/28/2019,13:20,875.500,876.250,865.250,867.000,90880,237181
03/01/2019,13:20,866.500,868.750,854.750,864.750,90880,237352
03/04/2019,13:20,864.750,868.750,861.750,863.000,63265,242225
03/05/2019,13:20,864.500,871.500,860.500,870.250,54024,242111
03/06/2019,13:20,871.750,871.750,856.750,857.500,63242,246182
03/07/2019,13:20,858.250,859.250,845.000,845.750,86490,249556
03/08/2019,13:20,845.500,851.750,841.750,847.000,82395,247135
03/11/2019,13:20,847.000,849.250,834.500,836.000,79163,246836
03/12/2019,13:20,836.000,864.500,835.000,860.500,128647,240830
03/13/2019,13:20,861.500,863.500,847.750,854.750,86960,238203
03/14/2019,13:20,854.750,868.250,854.500,860.250,82961,235487
03/15/2019,13:20,860.000,870.500,856.000,869.750,67723,234462
03/18/2019,13:20,870.750,871.500,862.000,864.250,58389,236844
03/19/2019,13:20,866.000,870.000,861.250,864.000,53498,237453
03/20/2019,13:20,864.250,872.500,862.250,872.250,53591,234042
03/21/2019,13:20,872.000,875.000,865.500,874.000,62807,237480
03/22/2019,13:20,873.000,881.250,871.250,873.500,73007,233058
03/25/2019,13:20,874.000,879.250,870.500,877.000,59710,226595
03/26/2019,13:20,877.500,885.500,874.500,876.750,83738,226226
03/27/2019,13:20,877.500,879.250,874.000,877.000,61160,224347
03/28/2019,13:20,876.000,876.750,867.000,872.000,72175,220580
03/29/2019,13:20,871.250,872.250,860.000,865.250,72175,220632
04/01/2019,13:20,867.000,875.750,863.500,870.250,61267,218925
04/02/2019,13:20,871.000,873.250,863.500,871.500,48157,217399
04/03/2019,13:20,870.500,880.250,870.500,878.500,61886,214025
04/04/2019,13:20,878.500,885.000,875.500,878.250,70274,205527
04/05/2019,13:20,876.500,877.000,871.750,875.250,89210,185771
04/08/2019,13:20,874.750,878.500,869.250,872.750,83285,173487
04/09/2019,13:20,869.500,870.000,863.750,867.000,89059,158124
04/10/2019,13:20,866.500,869.250,863.000,865.500,65278,144186
04/11/2019,13:20,864.500,870.000,864.250,868.000,64972,118248
04/12/2019,13:20,869.500,872.750,865.000,872.000,64972,118242
04/15/2019,13:20,871.250,871.500,865.250,867.000,79730,102776
04/16/2019,13:20,866.250,867.750,849.750,852.500,90378,93290
04/17/2019,13:20,854.000,857.500,852.250,854.500,42630,83923
04/18/2019,13:20,854.750,855.750,846.750,851.750,44044,74442
04/22/2019,13:20,851.750,851.750,842.750,843.250,39274,66332
04/23/2019,13:20,842.750,848.750,840.500,846.250,47314,53874
04/24/2019,13:20,845.500,847.000,837.250,839.750,37323,46470
04/25/2019,13:20,838.250,845.000,835.750,842.250,33953,46470
04/26/2019,13:20,840.500,846.500,840.250,843.250,53347,273692
04/29/2019,13:20,844.000,847.500,834.500,836.000,72916,280509
04/30/2019,13:20,835.000,836.250,826.750,829.500,68801,280364
05/01/2019,13:20,828.750,838.500,828.500,836.750,58077,285175
05/02/2019,13:20,837.500,849.250,836.250,844.750,47979,280446
05/03/2019,13:20,845.750,848.750,836.750,838.750,47979,280418
05/06/2019,13:20,830.750,840.250,828.750,838.000,46124,281314
05/07/2019,13:20,837.250,843.000,832.000,840.250,55740,281046
05/08/2019,13:20,841.000,844.250,835.250,839.750,48905,281252
05/09/2019,13:20,838.500,838.750,828.750,830.250,66092,284850
05/10/2019,13:20,832.750,835.000,822.250,825.500,66092,284601
05/13/2019,13:20,826.250,841.500,819.250,837.750,75443,285761
05/14/2019,13:20,842.000,851.500,838.750,849.250,66451,283644
05/15/2019,13:20,852.250,864.750,847.750,849.500,85023,274399
05/16/2019,13:20,847.000,869.250,847.000,867.750,74170,264134
05/17/2019,13:20,869.750,874.000,863.250,865.750,74170,264089
05/20/2019,13:20,870.500,884.750,868.750,879.000,86583,260284
05/21/2019,13:20,887.000,893.500,874.750,879.500,99488,249194
05/22/2019,13:20,876.500,881.750,869.250,873.500,65945,247420
05/23/2019,13:20,873.750,886.250,867.000,871.000,78862,243827
05/24/2019,13:20,870.500,891.500,868.000,890.250,74194,238121
05/28/2019,13:20,895.750,910.000,895.250,905.500,107854,229348
05/29/2019,13:20,915.750,922.500,888.250,891.250,126551,222683
05/30/2019,13:20,889.500,915.750,882.750,915.250,107970,213401
05/31/2019,13:20,915.250,920.750,901.500,903.750,107970,213498
06/03/2019,13:20,906.500,923.500,903.750,920.500,92329,208013
06/04/2019,13:20,926.750,929.750,902.000,908.000,116942,202855
06/05/2019,13:20,907.750,909.250,889.250,891.500,95346,198100
06/06/2019,13:20,892.750,914.750,888.500,910.750,95648,170392
06/07/2019,13:20,911.750,913.500,902.750,905.250,95648,170355
06/10/2019,13:20,906.000,909.250,894.000,908.250,70587,155813
06/11/2019,13:20,904.750,919.500,901.000,918.750,93396,144990
06/12/2019,13:20,920.500,928.750,913.750,927.000,98892,132141
06/13/2019,13:20,926.750,937.250,925.500,936.250,80265,119987
06/14/2019,13:20,936.250,944.750,931.500,939.250,80190,107208
06/17/2019,13:20,941.000,950.000,938.250,940.250,66171,99148
06/18/2019,13:20,940.500,941.750,926.000,932.250,62463,93204
06/19/2019,13:20,931.000,931.750,915.000,923.000,73042,79670
06/20/2019,13:20,921.500,929.750,916.250,927.250,43107,74901
06/21/2019,13:20,928.250,930.500,923.750,926.750,43124,52748
06/24/2019,13:20,926.750,940.750,923.000,938.750,35347,41569
06/25/2019,13:20,941.000,946.250,934.750,936.500,33172,41569
06/26/2019,13:20,936.250,944.250,932.750,943.000,99292,184688
06/27/2019,13:20,943.750,953.750,938.250,943.250,109135,189739
06/28/2019,13:20,942.500,951.250,919.000,923.750,109135,189876
07/01/2019,13:20,926.500,927.500,905.000,908.250,74333,189680
07/02/2019,13:20,908.250,912.250,897.750,899.750,73244,182756
07/03/2019,13:20,898.500,911.000,897.500,910.500,41703,178655
07/05/2019,13:20,910.500,913.500,901.750,911.500,39894,178227
07/08/2019,13:20,914.500,915.500,903.750,907.500,60682,175385
07/09/2019,13:20,906.500,907.500,895.250,899.250,69446,177356
07/10/2019,13:20,896.750,903.250,894.500,901.250,63653,173924
07/11/2019,13:20,901.500,919.500,896.750,918.000,84189,174300
07/12/2019,13:20,918.000,922.250,913.250,919.500,60976,172433
07/15/2019,13:20,920.750,928.000,902.500,904.250,68193,173649
07/16/2019,13:20,904.250,906.500,897.500,904.000,51260,174525
07/17/2019,13:20,903.750,910.500,898.500,902.000,40000,174504
07/18/2019,13:20,900.500,901.750,889.500,890.000,59023,176930
07/19/2019,13:20,891.250,913.250,889.000,899.000,67722,177632
07/22/2019,13:20,901.750,901.750,883.500,883.750,69561,177704
07/23/2019,13:20,884.250,890.000,879.750,883.750,57807,178274
07/24/2019,13:20,883.750,895.250,883.750,894.250,61740,177641
07/25/2019,13:20,894.250,904.000,888.750,896.000,41871,167858
07/26/2019,13:20,896.000,896.750,890.000,892.500,41871,165976
07/29/2019,13:20,891.750,903.750,889.000,900.000,63097,168416
07/30/2019,13:20,898.750,899.750,891.500,893.750,47667,168049
07/31/2019,13:20,894.000,897.000,881.000,883.750,64057,166822
08/01/2019,13:20,883.250,885.000,868.250,872.250,79618,171366
08/02/2019,13:20,875.750,888.000,872.500,887.250,76637,172346
08/05/2019,13:20,886.750,891.500,875.750,891.000,70664,165496
08/06/2019,13:20,889.500,892.250,879.250,880.500,58659,158153
08/07/2019,13:20,880.500,886.750,874.000,884.750,69547,147376
08/08/2019,13:20,886.000,899.250,882.500,895.000,93527,133311
08/09/2019,13:20,894.750,901.750,892.500,896.000,80313,120144
08/12/2019,13:20,896.500,898.500,863.000,868.250,101997,107820
08/13/2019,13:20,867.500,875.250,862.000,868.500,80015,98442
08/14/2019,13:20,871.250,876.500,867.750,870.250,54940,89086
08/15/2019,13:20,872.250,873.750,865.000,865.500,50555,79993
08/16/2019,13:20,866.750,869.500,863.750,867.250,43363,74611
08/19/2019,13:20,865.500,867.000,860.500,862.000,37684,70867
08/20/2019,13:20,861.000,865.250,853.250,856.500,36772,67671
08/21/2019,13:20,856.500,859.500,852.500,859.000,29725,63650
08/22/2019,13:20,859.250,867.000,857.250,863.750,50829,42061
08/23/2019,13:20,863.250,872.250,857.750,871.750,50829,33517
08/26/2019,13:20,870.500,876.500,867.250,869.500,26104,23599
08/27/2019,13:20,869.250,874.000,867.250,870.250,20991,23599
08/28/2019,13:20,870.750,871.750,862.250,868.750,52036,201718
08/29/2019,13:20,868.500,871.000,865.250,866.250,35366,204386
08/30/2019,13:20,866.250,866.250,852.750,856.000,89670,204809
09/03/2019,13:20,856.500,856.500,844.000,847.000,77118,208434
09/04/2019,13:20,847.500,858.500,847.500,854.250,64935,210343
09/05/2019,13:20,854.000,863.000,853.750,859.750,34573,208705
09/06/2019,13:20,859.500,860.250,853.750,857.250,34573,208522
09/09/2019,13:20,854.500,869.500,853.750,868.000,65370,215258
09/10/2019,13:20,869.250,877.000,867.250,875.750,54835,214378
09/11/2019,13:20,875.000,876.000,868.500,871.000,45850,210545
09/12/2019,13:20,872.500,879.500,866.000,877.250,61936,210001
09/13/2019,13:20,879.000,884.500,874.000,877.000,51154,208805
09/16/2019,13:20,881.500,883.500,875.750,882.250,48636,207723
09/17/2019,13:20,881.250,881.250,874.250,877.750,49217,206364
09/18/2019,13:20,877.750,886.000,875.250,883.000,49975,206181
09/19/2019,13:20,882.750,885.500,878.000,881.500,39951,203435
09/20/2019,13:20,880.000,884.750,877.000,877.750,39951,201797
09/23/2019,13:20,878.500,881.000,874.750,876.500,28538,201637
09/24/2019,13:20,875.250,877.750,871.000,875.250,38227,201123
09/25/2019,13:20,874.500,875.750,869.750,870.750,34840,201086
09/26/2019,13:20,870.500,880.250,870.250,877.750,36017,203917
09/27/2019,13:20,879.500,884.000,876.000,880.750,36017,203875
09/30/2019,13:20,881.500,894.500,876.750,889.250,78104,204840
10/01/2019,13:20,890.000,892.750,883.250,892.250,59419,202893
10/02/2019,13:20,890.000,892.500,878.750,882.500,55278,202207
10/03/2019,13:20,881.500,886.500,879.250,882.250,31835,200298
10/04/2019,13:20,882.750,885.750,880.000,884.000,28757,199241
10/07/2019,13:20,885.500,888.000,882.000,882.750,35058,198579
10/08/2019,13:20,883.250,895.750,880.250,893.750,58655,204119
10/09/2019,13:20,894.000,898.000,890.750,893.750,46017,208175
10/10/2019,13:20,893.000,897.750,881.000,886.500,68283,203482
10/11/2019,13:20,885.250,906.250,884.750,901.500,84743,207466
10/14/2019,13:20,906.500,908.500,900.250,904.500,52203,209191
