strategy_name,filter_count,filters,filter_class_names,total_trades,trades_per_year,passes_trade_filter,net_pnl,profit_factor,average_trade,is_trades,oos_trades,is_pf,oos_pf,recent_12m_trades,recent_12m_pf,quality_flag,quality_score,pct_profitable_years,max_consecutive_losing_years,consistency_flag,filter_classes
ComboBreakout_ExpansionBar_PriorRangePosition_BreakoutDistance_RisingBase,4,"ExpansionBarFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter","ExpansionBarFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter",1464,80.42,True,-250154.97,0.56,-170.87,1214,250,0.54,0.79,133,0.76,MARGINAL,0.4054,0.0,13,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_RangeBreakout_ExpansionBar_PriorRangePosition_BreakoutDistance_RisingBase,5,"RangeBreakoutFilter,ExpansionBarFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter","RangeBreakoutFilter,ExpansionBarFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter",1464,80.42,True,-250154.97,0.56,-170.87,1214,250,0.54,0.79,133,0.76,MARGINAL,0.4054,0.0,13,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_ExpansionBar_BreakoutRetest_PriorRangePosition_BreakoutDistance_RisingBase,5,"ExpansionBarFilter,BreakoutRetestFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter","ExpansionBarFilter,BreakoutRetestFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter",1464,80.42,True,-250154.97,0.56,-170.87,1214,250,0.54,0.79,133,0.76,MARGINAL,0.4054,0.0,13,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_Compression_ExpansionBar_BreakoutTrend_BreakoutCloseStrength,4,"CompressionFilter,ExpansionBarFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter","CompressionFilter,ExpansionBarFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter",1138,62.51,True,-250155.22,0.53,-219.82,829,309,0.5,0.72,65,0.4,MARGINAL,0.3904,0.0667,10,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>]"
ComboBreakout_RangeBreakout_BreakoutCloseStrength_RisingBase,3,"RangeBreakoutFilter,BreakoutCloseStrengthFilter,RisingBaseFilter","RangeBreakoutFilter,BreakoutCloseStrengthFilter,RisingBaseFilter",1564,85.92,True,-250157.28,0.53,-159.95,1564,0,0.53,0.0,167,0.7,EDGE_DECAYED_OOS,0.195,0.0,11,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutCloseStrength_RisingBase,3,"BreakoutRetestFilter,BreakoutCloseStrengthFilter,RisingBaseFilter","BreakoutRetestFilter,BreakoutCloseStrengthFilter,RisingBaseFilter",1564,85.92,True,-250157.28,0.53,-159.95,1564,0,0.53,0.0,167,0.7,EDGE_DECAYED_OOS,0.195,0.0,11,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutCloseStrength_RisingBase,4,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,RisingBaseFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,RisingBaseFilter",1564,85.92,True,-250157.28,0.53,-159.95,1564,0,0.53,0.0,167,0.7,EDGE_DECAYED_OOS,0.195,0.0,11,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_Compression_PriorRangePosition_TightRange,3,"CompressionFilter,PriorRangePositionFilter,TightRangeFilter","CompressionFilter,PriorRangePositionFilter,TightRangeFilter",1399,76.85,True,-250158.25,0.48,-178.81,1399,0,0.48,0.0,182,0.6,EDGE_DECAYED_OOS,0.1876,0.0,9,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_BreakoutTrend_TightRange,3,"CompressionFilter,BreakoutTrendFilter,TightRangeFilter","CompressionFilter,BreakoutTrendFilter,TightRangeFilter",1112,61.09,True,-250161.84,0.36,-224.97,1112,0,0.36,0.0,139,0.46,EDGE_DECAYED_OOS,0.18,0.0,9,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_Compression_BreakoutTrend_RisingBase,3,"CompressionFilter,BreakoutTrendFilter,RisingBaseFilter","CompressionFilter,BreakoutTrendFilter,RisingBaseFilter",1201,65.97,True,-250163.41,0.44,-208.3,1201,0,0.44,0.0,130,0.55,EDGE_DECAYED_OOS,0.1835,0.0,9,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_Compression_BreakoutTrend_BreakoutCloseStrength,3,"CompressionFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter","CompressionFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter",1118,61.42,True,-250167.28,0.45,-223.76,1118,0,0.45,0.0,199,0.34,EDGE_DECAYED_OOS,0.18,0.0,8,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>]"
ComboBreakout_Compression_BreakoutTrend_PriorRangePosition_RisingBase,4,"CompressionFilter,BreakoutTrendFilter,PriorRangePositionFilter,RisingBaseFilter","CompressionFilter,BreakoutTrendFilter,PriorRangePositionFilter,RisingBaseFilter",1206,66.25,True,-250169.22,0.41,-207.44,1206,0,0.41,0.0,173,0.62,EDGE_DECAYED_OOS,0.1891,0.0,11,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_BreakoutTrend_PriorRangePosition_BreakoutDistance,3,"BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter","BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter",1389,76.3,True,-250169.28,0.46,-180.11,1325,64,0.46,0.49,136,0.74,MARGINAL,0.4567,0.0833,10,INCONSISTENT,"[<class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_RangeBreakout_BreakoutTrend_PriorRangePosition_BreakoutDistance,4,"RangeBreakoutFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter","RangeBreakoutFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter",1389,76.3,True,-250169.28,0.46,-180.11,1325,64,0.46,0.49,136,0.74,MARGINAL,0.4567,0.0833,10,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutTrend_PriorRangePosition_BreakoutDistance,4,"BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter","BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter",1389,76.3,True,-250169.28,0.46,-180.11,1325,64,0.46,0.49,136,0.74,MARGINAL,0.4567,0.0833,10,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_RangeBreakout_BreakoutRetest_BreakoutTrend_PriorRangePosition_BreakoutDistance,5,"RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter","RangeBreakoutFilter,BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter",1389,76.3,True,-250169.28,0.46,-180.11,1325,64,0.46,0.49,136,0.74,MARGINAL,0.4567,0.0833,10,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_ExpansionBar_BreakoutTrend_BreakoutCloseStrength_PriorRangePosition,4,"ExpansionBarFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter","ExpansionBarFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter",1176,64.6,True,-250169.75,0.46,-212.73,1176,0,0.46,0.0,131,0.37,EDGE_DECAYED_OOS,0.18,0.0,8,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>]"
ComboBreakout_Compression_BreakoutCloseStrength_RisingBase_TightRange,4,"CompressionFilter,BreakoutCloseStrengthFilter,RisingBaseFilter,TightRangeFilter","CompressionFilter,BreakoutCloseStrengthFilter,RisingBaseFilter,TightRangeFilter",1528,83.94,True,-250169.81,0.51,-163.72,1074,454,0.42,0.83,117,0.75,MARGINAL,0.3702,0.0667,13,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_ExpansionBar_BreakoutTrend_BreakoutCloseStrength_PriorRangePosition_RisingBase,5,"ExpansionBarFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,RisingBaseFilter","ExpansionBarFilter,BreakoutTrendFilter,BreakoutCloseStrengthFilter,PriorRangePositionFilter,RisingBaseFilter",1999,109.81,True,-250181.06,0.63,-125.15,1184,815,0.49,0.93,107,0.84,MARGINAL,0.3817,0.1053,12,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_Compression_PriorRangePosition_RisingBase_TightRange,4,"CompressionFilter,PriorRangePositionFilter,RisingBaseFilter,TightRangeFilter","CompressionFilter,PriorRangePositionFilter,RisingBaseFilter,TightRangeFilter",1555,85.42,True,-250181.94,0.48,-160.89,1441,114,0.48,0.63,149,0.49,MARGINAL,0.4006,0.0,12,INCONSISTENT,"[<class 'modules.filters.CompressionFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_ExpansionBar_BreakoutDistance_RisingBase,3,"ExpansionBarFilter,BreakoutDistanceFilter,RisingBaseFilter","ExpansionBarFilter,BreakoutDistanceFilter,RisingBaseFilter",1486,81.63,True,-250184.94,0.56,-168.36,1248,238,0.54,0.79,144,0.74,MARGINAL,0.4053,0.0,13,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_RangeBreakout_ExpansionBar_BreakoutDistance_RisingBase,4,"RangeBreakoutFilter,ExpansionBarFilter,BreakoutDistanceFilter,RisingBaseFilter","RangeBreakoutFilter,ExpansionBarFilter,BreakoutDistanceFilter,RisingBaseFilter",1486,81.63,True,-250184.94,0.56,-168.36,1248,238,0.54,0.79,144,0.74,MARGINAL,0.4053,0.0,13,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_ExpansionBar_BreakoutRetest_BreakoutDistance_RisingBase,4,"ExpansionBarFilter,BreakoutRetestFilter,BreakoutDistanceFilter,RisingBaseFilter","ExpansionBarFilter,BreakoutRetestFilter,BreakoutDistanceFilter,RisingBaseFilter",1486,81.63,True,-250184.94,0.56,-168.36,1248,238,0.54,0.79,144,0.74,MARGINAL,0.4053,0.0,13,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_RangeBreakout_ExpansionBar_BreakoutRetest_BreakoutDistance_RisingBase,5,"RangeBreakoutFilter,ExpansionBarFilter,BreakoutRetestFilter,BreakoutDistanceFilter,RisingBaseFilter","RangeBreakoutFilter,ExpansionBarFilter,BreakoutRetestFilter,BreakoutDistanceFilter,RisingBaseFilter",1486,81.63,True,-250184.94,0.56,-168.36,1248,238,0.54,0.79,144,0.74,MARGINAL,0.4053,0.0,13,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_BreakoutTrend_PriorRangePosition_BreakoutDistance_RisingBase,4,"BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter","BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter",1629,89.49,True,-250208.75,0.53,-153.6,1011,618,0.43,0.84,121,0.8,MARGINAL,0.3748,0.0588,14,INCONSISTENT,"[<class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_RangeBreakout_BreakoutTrend_PriorRangePosition_BreakoutDistance_RisingBase,5,"RangeBreakoutFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter","RangeBreakoutFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter",1629,89.49,True,-250208.75,0.53,-153.6,1011,618,0.43,0.84,121,0.8,MARGINAL,0.3748,0.0588,14,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_BreakoutRetest_BreakoutTrend_PriorRangePosition_BreakoutDistance_RisingBase,5,"BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter","BreakoutRetestFilter,BreakoutTrendFilter,PriorRangePositionFilter,BreakoutDistanceFilter,RisingBaseFilter",1629,89.49,True,-250208.75,0.53,-153.6,1011,618,0.43,0.84,121,0.8,MARGINAL,0.3748,0.0588,14,INCONSISTENT,"[<class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_PriorRangePosition_RisingBase_TightRange,3,"PriorRangePositionFilter,RisingBaseFilter,TightRangeFilter","PriorRangePositionFilter,RisingBaseFilter,TightRangeFilter",1647,90.47,True,-250213.22,0.47,-151.92,1647,0,0.47,0.0,398,0.6,EDGE_DECAYED_OOS,0.1876,0.0,5,INCONSISTENT,"[<class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>, <class 'modules.filters.TightRangeFilter'>]"
ComboBreakout_ExpansionBar_BreakoutCloseStrength_BreakoutDistance,3,"ExpansionBarFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter","ExpansionBarFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter",2759,151.56,True,-250222.12,0.74,-90.69,1649,1110,0.63,0.95,154,0.59,MARGINAL_BORDERLINE,0.389,0.1667,13,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_RangeBreakout_ExpansionBar_BreakoutCloseStrength_BreakoutDistance,4,"RangeBreakoutFilter,ExpansionBarFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter","RangeBreakoutFilter,ExpansionBarFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter",2759,151.56,True,-250222.12,0.74,-90.69,1649,1110,0.63,0.95,154,0.59,MARGINAL_BORDERLINE,0.389,0.1667,13,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_ExpansionBar_BreakoutRetest_BreakoutCloseStrength_BreakoutDistance,4,"ExpansionBarFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter","ExpansionBarFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter",2759,151.56,True,-250222.12,0.74,-90.69,1649,1110,0.63,0.95,154,0.59,MARGINAL_BORDERLINE,0.389,0.1667,13,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_RangeBreakout_ExpansionBar_BreakoutRetest_BreakoutCloseStrength_BreakoutDistance,5,"RangeBreakoutFilter,ExpansionBarFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter","RangeBreakoutFilter,ExpansionBarFilter,BreakoutRetestFilter,BreakoutCloseStrengthFilter,BreakoutDistanceFilter",2759,151.56,True,-250222.12,0.74,-90.69,1649,1110,0.63,0.95,154,0.59,MARGINAL_BORDERLINE,0.389,0.1667,13,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.BreakoutCloseStrengthFilter'>, <class 'modules.filters.BreakoutDistanceFilter'>]"
ComboBreakout_RangeBreakout_ExpansionBar_PriorRangePosition,3,"RangeBreakoutFilter,ExpansionBarFilter,PriorRangePositionFilter","RangeBreakoutFilter,ExpansionBarFilter,PriorRangePositionFilter",1862,102.29,True,-250225.5,0.61,-134.39,1689,173,0.59,0.83,180,0.89,MARGINAL,0.4231,0.0,12,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.PriorRangePositionFilter'>]"
ComboBreakout_ExpansionBar_BreakoutRetest_PriorRangePosition,3,"ExpansionBarFilter,BreakoutRetestFilter,PriorRangePositionFilter","ExpansionBarFilter,BreakoutRetestFilter,PriorRangePositionFilter",1862,102.29,True,-250225.5,0.61,-134.39,1689,173,0.59,0.83,180,0.89,MARGINAL,0.4231,0.0,12,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.PriorRangePositionFilter'>]"
ComboBreakout_RangeBreakout_ExpansionBar_BreakoutRetest_PriorRangePosition,4,"RangeBreakoutFilter,ExpansionBarFilter,BreakoutRetestFilter,PriorRangePositionFilter","RangeBreakoutFilter,ExpansionBarFilter,BreakoutRetestFilter,PriorRangePositionFilter",1862,102.29,True,-250225.5,0.61,-134.39,1689,173,0.59,0.83,180,0.89,MARGINAL,0.4231,0.0,12,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.PriorRangePositionFilter'>]"
ComboBreakout_ExpansionBar_BreakoutTrend_PriorRangePosition_RisingBase,4,"ExpansionBarFilter,BreakoutTrendFilter,PriorRangePositionFilter,RisingBaseFilter","ExpansionBarFilter,BreakoutTrendFilter,PriorRangePositionFilter,RisingBaseFilter",1371,75.31,True,-250229.38,0.56,-182.52,1371,0,0.56,0.0,219,0.53,EDGE_DECAYED_OOS,0.1822,0.0,7,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutTrendFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_RangeBreakout_ExpansionBar_PriorRangePosition_RisingBase,4,"RangeBreakoutFilter,ExpansionBarFilter,PriorRangePositionFilter,RisingBaseFilter","RangeBreakoutFilter,ExpansionBarFilter,PriorRangePositionFilter,RisingBaseFilter",1373,75.42,True,-250232.88,0.55,-182.25,1219,154,0.54,0.67,119,0.64,MARGINAL,0.4219,0.0,13,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_ExpansionBar_BreakoutRetest_PriorRangePosition_RisingBase,4,"ExpansionBarFilter,BreakoutRetestFilter,PriorRangePositionFilter,RisingBaseFilter","ExpansionBarFilter,BreakoutRetestFilter,PriorRangePositionFilter,RisingBaseFilter",1373,75.42,True,-250232.88,0.55,-182.25,1219,154,0.54,0.67,119,0.64,MARGINAL,0.4219,0.0,13,INCONSISTENT,"[<class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
ComboBreakout_RangeBreakout_ExpansionBar_BreakoutRetest_PriorRangePosition_RisingBase,5,"RangeBreakoutFilter,ExpansionBarFilter,BreakoutRetestFilter,PriorRangePositionFilter,RisingBaseFilter","RangeBreakoutFilter,ExpansionBarFilter,BreakoutRetestFilter,PriorRangePositionFilter,RisingBaseFilter",1373,75.42,True,-250232.88,0.55,-182.25,1219,154,0.54,0.67,119,0.64,MARGINAL,0.4219,0.0,13,INCONSISTENT,"[<class 'modules.filters.RangeBreakoutFilter'>, <class 'modules.filters.ExpansionBarFilter'>, <class 'modules.filters.BreakoutRetestFilter'>, <class 'modules.filters.PriorRangePositionFilter'>, <class 'modules.filters.RisingBaseFilter'>]"
